"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","37","137070","0.0-37.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","8",""
"html-keyboard-response","38","138871","0.0-38.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","3",""
"html-keyboard-response","39","140676","0.0-39.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","1",""
"html-keyboard-response","40","142486","0.0-40.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","3",""
"html-keyboard-response","41","144279","0.0-41.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","2",""
"html-keyboard-response","42","146095","0.0-42.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,2,5,6,4,8,3,1,3,2,1","","","1",""
"survey-html-form-autofocus","43","150621","0.0-43.0","ADV_EN_18","PRE","","3853.7000000029802","{""recall"":""1""}","recall","","","652564831321","1","1","","true"
"html-keyboard-response","44","152103","0.0-44.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","153901","0.0-45.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,2,4,6,9,5,8,3,8","","","6",""
"html-keyboard-response","46","155715","0.0-46.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,2,4,6,9,5,8,3,8","","","5",""
"html-keyboard-response","47","157516","0.0-47.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,5,2,4,6,9,5,8,3,8","","","2",""
"html-keyboard-response","48","159312","0.0-48.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,5,2,4,6,9,5,8,3,8","","","4",""
"html-keyboard-response","49","161112","0.0-49.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,2,4,6,9,5,8,3,8","","","6",""
"html-keyboard-response","50","162907","0.0-50.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,5,2,4,6,9,5,8,3,8","","","9",""
"html-keyboard-response","51","164697","0.0-51.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,2,4,6,9,5,8,3,8","","","5",""
"html-keyboard-response","52","166496","0.0-52.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,2,4,6,9,5,8,3,8","","","8",""
"html-keyboard-response","53","168283","0.0-53.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,5,2,4,6,9,5,8,3,8","","","3",""
"html-keyboard-response","54","170070","0.0-54.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,2,4,6,9,5,8,3,8","","","8",""
"survey-html-form-autofocus","55","175949","0.0-55.0","ADV_EN_18","PRE","","5216.20000000298","{""recall"":""8""}","recall","","","6524695838","8","8","","true"
"html-keyboard-response","56","177416","0.0-56.0-0.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","57","179214","0.0-56.0-1.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,6,3,1,9,6,3,2","","","4",""
"html-keyboard-response","58","181016","0.0-56.0-2.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,6,3,1,9,6,3,2","","","6",""
"html-keyboard-response","59","182828","0.0-56.0-3.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,6,3,1,9,6,3,2","","","3",""
"html-keyboard-response","60","184623","0.0-56.0-4.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,6,3,1,9,6,3,2","","","1",""
"html-keyboard-response","61","186431","0.0-56.0-5.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,6,3,1,9,6,3,2","","","9",""
"html-keyboard-response","62","188232","0.0-56.0-6.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,6,3,1,9,6,3,2","","","6",""
"html-keyboard-response","63","190031","0.0-56.0-7.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,6,3,1,9,6,3,2","","","3",""
"html-keyboard-response","64","191825","0.0-56.0-8.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,6,3,1,9,6,3,2","","","2",""
"survey-html-form-autofocus","65","196678","0.0-56.0-9.0","ADV_EN_18","PRE","","4180.800000011921","{""recall"":""32""}","recall","","","46319632","32","32","","true"
"html-keyboard-response","66","198159","0.0-56.0-10.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","67","199954","0.0-56.0-11.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,7,4,7","","","9",""
"html-keyboard-response","68","201751","0.0-56.0-12.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,7,4,7","","","7",""
"html-keyboard-response","69","203544","0.0-56.0-13.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,7,4,7","","","4",""
"html-keyboard-response","70","205337","0.0-56.0-14.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,7,4,7","","","7",""
"survey-html-form-autofocus","71","209486","0.0-56.0-15.0","ADV_EN_18","PRE","","3483.2000000029802","{""recall"":""47""}","recall","","","9747","47","47","","true"
"html-keyboard-response","72","210958","0.0-56.0-16.0-0.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","73","212756","0.0-56.0-16.0-1.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,6,0,4,8","","","4",""
"html-keyboard-response","74","214562","0.0-56.0-16.0-2.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,6,0,4,8","","","8",""
"html-keyboard-response","75","216355","0.0-56.0-16.0-3.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,8,6,0,4,8","","","6",""
"html-keyboard-response","76","218147","0.0-56.0-16.0-4.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,8,6,0,4,8","","","0",""
"html-keyboard-response","77","219948","0.0-56.0-16.0-5.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,6,0,4,8","","","4",""
"html-keyboard-response","78","221735","0.0-56.0-16.0-6.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,6,0,4,8","","","8",""
"survey-html-form-autofocus","79","226021","0.0-56.0-16.0-7.0","ADV_EN_18","PRE","","3622","{""recall"":""048""}","recall","","","486048","048","048","","true"
"html-keyboard-response","80","227502","0.0-56.0-16.0-8.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","81","229317","0.0-56.0-16.0-9.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,5,2,9,3,7,6,0,4","","","2",""
"html-keyboard-response","82","231113","0.0-56.0-16.0-10.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,5,2,9,3,7,6,0,4","","","3",""
"html-keyboard-response","83","232920","0.0-56.0-16.0-11.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,5,2,9,3,7,6,0,4","","","5",""
"html-keyboard-response","84","234719","0.0-56.0-16.0-12.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,5,2,9,3,7,6,0,4","","","2",""
"html-keyboard-response","85","236525","0.0-56.0-16.0-13.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,5,2,9,3,7,6,0,4","","","9",""
"html-keyboard-response","86","238327","0.0-56.0-16.0-14.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,5,2,9,3,7,6,0,4","","","3",""
"html-keyboard-response","87","240126","0.0-56.0-16.0-15.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,5,2,9,3,7,6,0,4","","","7",""
"html-keyboard-response","88","241912","0.0-56.0-16.0-16.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,5,2,9,3,7,6,0,4","","","6",""
"html-keyboard-response","89","243699","0.0-56.0-16.0-17.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,5,2,9,3,7,6,0,4","","","0",""
"html-keyboard-response","90","245497","0.0-56.0-16.0-18.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,3,5,2,9,3,7,6,0,4","","","4",""
"survey-html-form-autofocus","91","249997","0.0-56.0-16.0-19.0","ADV_EN_18","PRE","","3822.3999999910593","{""recall"":""074""}","recall","","","2352937604","074","604","","false"
"html-keyboard-response","92","251478","0.0-56.0-16.0-20.0-0.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","253287","0.0-56.0-16.0-20.0-1.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,6,1,3,2,9,8,9","","","7",""
"html-keyboard-response","94","255101","0.0-56.0-16.0-20.0-2.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,6,1,3,2,9,8,9","","","1",""
"html-keyboard-response","95","256903","0.0-56.0-16.0-20.0-3.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,6,1,3,2,9,8,9","","","6",""
"html-keyboard-response","96","258711","0.0-56.0-16.0-20.0-4.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,6,1,3,2,9,8,9","","","1",""
"html-keyboard-response","97","260522","0.0-56.0-16.0-20.0-5.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,1,6,1,3,2,9,8,9","","","3",""
"html-keyboard-response","98","262319","0.0-56.0-16.0-20.0-6.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,1,6,1,3,2,9,8,9","","","2",""
"html-keyboard-response","99","264112","0.0-56.0-16.0-20.0-7.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,1,6,1,3,2,9,8,9","","","9",""
"html-keyboard-response","100","265901","0.0-56.0-16.0-20.0-8.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,1,6,1,3,2,9,8,9","","","8",""
"html-keyboard-response","101","267700","0.0-56.0-16.0-20.0-9.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,1,6,1,3,2,9,8,9","","","9",""
"survey-html-form-autofocus","102","273781","0.0-56.0-16.0-20.0-10.0","ADV_EN_18","PRE","","5403.899999991059","{""recall"":""1989""}","recall","","","716132989","1989","2989","","false"
"html-keyboard-response","103","275247","0.0-56.0-16.0-20.0-11.0","ADV_EN_18","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","104","277053","0.0-56.0-16.0-20.0-12.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,2,8,5,8","","","5",""
"html-keyboard-response","105","278861","0.0-56.0-16.0-20.0-13.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,2,8,5,8","","","8",""
"html-keyboard-response","106","280667","0.0-56.0-16.0-20.0-14.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,8,2,8,5,8","","","2",""
"html-keyboard-response","107","282467","0.0-56.0-16.0-20.0-15.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,2,8,5,8","","","8",""
"html-keyboard-response","108","284272","0.0-56.0-16.0-20.0-16.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,2,8,5,8","","","5",""
"html-keyboard-response","109","286059","0.0-56.0-16.0-20.0-17.0","ADV_EN_18","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,2,8,5,8","","","8",""
"survey-html-form-autofocus","110","299533","0.0-56.0-16.0-20.0-18.0","ADV_EN_18","PRE","","12811.800000011921","{""recall"":""8285""}","recall","","","582858","8285","2858","","false"
"html-keyboard-response","111","308805","0.0-57.0","ADV_EN_18","PRE","","8604.29999999702","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 5.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","112","309833","0.0-58.0","ADV_EN_18","PRE","true","","","","","","","","","",""
