"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","147","423516","0.0-56.0-26.0-22.0-21.0-22.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,1,6,0,6,7,8","","","8",""
"survey-html-form-autofocus","148","430444","0.0-56.0-26.0-22.0-21.0-23.0","INC_J_BEG_05","PRE","","6259","{""recall"":""60678""}","recall","","","2160678","60678","60678","","true"
"html-keyboard-response","149","431926","0.0-56.0-26.0-22.0-21.0-24.0-0.0","INC_J_BEG_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","150","433736","0.0-56.0-26.0-22.0-21.0-24.0-1.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,2,7,8,1,4","","","1",""
"html-keyboard-response","151","435537","0.0-56.0-26.0-22.0-21.0-24.0-2.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,2,7,8,1,4","","","6",""
"html-keyboard-response","152","437345","0.0-56.0-26.0-22.0-21.0-24.0-3.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,6,2,7,8,1,4","","","2",""
"html-keyboard-response","153","439133","0.0-56.0-26.0-22.0-21.0-24.0-4.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,6,2,7,8,1,4","","","7",""
"html-keyboard-response","154","440937","0.0-56.0-26.0-22.0-21.0-24.0-5.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,6,2,7,8,1,4","","","8",""
"html-keyboard-response","155","442741","0.0-56.0-26.0-22.0-21.0-24.0-6.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,2,7,8,1,4","","","1",""
"html-keyboard-response","156","444545","0.0-56.0-26.0-22.0-21.0-24.0-7.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,6,2,7,8,1,4","","","4",""
"survey-html-form-autofocus","157","454628","0.0-56.0-26.0-22.0-21.0-24.0-8.0","INC_J_BEG_05","PRE","","9407","{""recall"":""627814""}","recall","","","1627814","627814","627814","","true"
"html-keyboard-response","158","456111","0.0-56.0-26.0-22.0-21.0-24.0-9.0","INC_J_BEG_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","159","457915","0.0-56.0-26.0-22.0-21.0-24.0-10.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,7,1,9,6,9,7,0","","","7",""
"html-keyboard-response","160","459720","0.0-56.0-26.0-22.0-21.0-24.0-11.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,6,7,1,9,6,9,7,0","","","6",""
"html-keyboard-response","161","461523","0.0-56.0-26.0-22.0-21.0-24.0-12.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,7,1,9,6,9,7,0","","","7",""
"html-keyboard-response","162","463327","0.0-56.0-26.0-22.0-21.0-24.0-13.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,6,7,1,9,6,9,7,0","","","1",""
"html-keyboard-response","163","465132","0.0-56.0-26.0-22.0-21.0-24.0-14.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,7,1,9,6,9,7,0","","","9",""
"html-keyboard-response","164","466935","0.0-56.0-26.0-22.0-21.0-24.0-15.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,6,7,1,9,6,9,7,0","","","6",""
"html-keyboard-response","165","468742","0.0-56.0-26.0-22.0-21.0-24.0-16.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,7,1,9,6,9,7,0","","","9",""
"html-keyboard-response","166","470546","0.0-56.0-26.0-22.0-21.0-24.0-17.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,7,1,9,6,9,7,0","","","7",""
"html-keyboard-response","167","472349","0.0-56.0-26.0-22.0-21.0-24.0-18.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,6,7,1,9,6,9,7,0","","","0",""
"survey-html-form-autofocus","168","485859","0.0-56.0-26.0-22.0-21.0-24.0-19.0","INC_J_BEG_05","PRE","","12840","{""recall"":""796970""}","recall","","","767196970","796970","196970","","false"
"html-keyboard-response","169","487329","0.0-56.0-26.0-22.0-21.0-24.0-20.0-0.0","INC_J_BEG_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","170","489133","0.0-56.0-26.0-22.0-21.0-24.0-20.0-1.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,4,5,0,1,7,2,6,9","","","7",""
"html-keyboard-response","171","490934","0.0-56.0-26.0-22.0-21.0-24.0-20.0-2.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,4,5,0,1,7,2,6,9","","","4",""
"html-keyboard-response","172","492738","0.0-56.0-26.0-22.0-21.0-24.0-20.0-3.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,4,5,0,1,7,2,6,9","","","5",""
"html-keyboard-response","173","494542","0.0-56.0-26.0-22.0-21.0-24.0-20.0-4.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,4,5,0,1,7,2,6,9","","","0",""
"html-keyboard-response","174","496341","0.0-56.0-26.0-22.0-21.0-24.0-20.0-5.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,4,5,0,1,7,2,6,9","","","1",""
"html-keyboard-response","175","498150","0.0-56.0-26.0-22.0-21.0-24.0-20.0-6.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,4,5,0,1,7,2,6,9","","","7",""
"html-keyboard-response","176","499954","0.0-56.0-26.0-22.0-21.0-24.0-20.0-7.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,4,5,0,1,7,2,6,9","","","2",""
"html-keyboard-response","177","501758","0.0-56.0-26.0-22.0-21.0-24.0-20.0-8.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,4,5,0,1,7,2,6,9","","","6",""
"html-keyboard-response","178","503562","0.0-56.0-26.0-22.0-21.0-24.0-20.0-9.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,4,5,0,1,7,2,6,9","","","9",""
"survey-html-form-autofocus","179","525132","0.0-56.0-26.0-22.0-21.0-24.0-20.0-10.0","INC_J_BEG_05","PRE","","20893","{""recall"":""5017264""}","recall","","","745017269","5017264","5017269","","false"
"html-keyboard-response","180","526613","0.0-56.0-26.0-22.0-21.0-24.0-20.0-11.0","INC_J_BEG_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","181","528417","0.0-56.0-26.0-22.0-21.0-24.0-20.0-12.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,6,2,3,2,7,3,1","","","9",""
"html-keyboard-response","182","530235","0.0-56.0-26.0-22.0-21.0-24.0-20.0-13.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,6,2,3,2,7,3,1","","","4",""
"html-keyboard-response","183","532040","0.0-56.0-26.0-22.0-21.0-24.0-20.0-14.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,4,6,2,3,2,7,3,1","","","6",""
"html-keyboard-response","184","533843","0.0-56.0-26.0-22.0-21.0-24.0-20.0-15.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,6,2,3,2,7,3,1","","","2",""
"html-keyboard-response","185","535646","0.0-56.0-26.0-22.0-21.0-24.0-20.0-16.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,6,2,3,2,7,3,1","","","3",""
"html-keyboard-response","186","537451","0.0-56.0-26.0-22.0-21.0-24.0-20.0-17.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,6,2,3,2,7,3,1","","","2",""
"html-keyboard-response","187","539254","0.0-56.0-26.0-22.0-21.0-24.0-20.0-18.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,4,6,2,3,2,7,3,1","","","7",""
"html-keyboard-response","188","541071","0.0-56.0-26.0-22.0-21.0-24.0-20.0-19.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,6,2,3,2,7,3,1","","","3",""
"html-keyboard-response","189","542878","0.0-56.0-26.0-22.0-21.0-24.0-20.0-20.0","INC_J_BEG_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,4,6,2,3,2,7,3,1","","","1",""
"survey-html-form-autofocus","190","560724","0.0-56.0-26.0-22.0-21.0-24.0-20.0-21.0","INC_J_BEG_05","PRE","","17169","{""recall"":""4632731""}","recall","","","946232731","4632731","6232731","","false"
"html-keyboard-response","191","565796","0.0-57.0","INC_J_BEG_05","PRE","","4407","","","<p>End of the experiment.<br/>			   		You reached level 7 and your					total score is 10.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","192","566824","0.0-58.0","INC_J_BEG_05","PRE","true","","","","","","","","","",""
