"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","146","417113","0.0-56.0-12.0-19.0-24.0-23.0-12.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,4,0,6,4,8,7,2,9,1,7,6","","","7",""
"html-keyboard-response","147","418924","0.0-56.0-12.0-19.0-24.0-23.0-13.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,4,0,6,4,8,7,2,9,1,7,6","","","6",""
"survey-html-form-autofocus","148","431804","0.0-56.0-12.0-19.0-24.0-23.0-14.0","INC_J_ADV_06","PRE","","12207","{""recall"":""729176""}","recall","","","6040648729176","729176","729176","","true"
"html-keyboard-response","149","433276","0.0-56.0-12.0-19.0-24.0-23.0-15.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","150","435066","0.0-56.0-12.0-19.0-24.0-23.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","8",""
"html-keyboard-response","151","436856","0.0-56.0-12.0-19.0-24.0-23.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","2",""
"html-keyboard-response","152","438645","0.0-56.0-12.0-19.0-24.0-23.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","8",""
"html-keyboard-response","153","440445","0.0-56.0-12.0-19.0-24.0-23.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","6",""
"html-keyboard-response","154","442239","0.0-56.0-12.0-19.0-24.0-23.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","8",""
"html-keyboard-response","155","444042","0.0-56.0-12.0-19.0-24.0-23.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","2",""
"html-keyboard-response","156","445839","0.0-56.0-12.0-19.0-24.0-23.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","5",""
"html-keyboard-response","157","447645","0.0-56.0-12.0-19.0-24.0-23.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","7",""
"html-keyboard-response","158","449434","0.0-56.0-12.0-19.0-24.0-23.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","6",""
"html-keyboard-response","159","451224","0.0-56.0-12.0-19.0-24.0-23.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","4",""
"html-keyboard-response","160","453027","0.0-56.0-12.0-19.0-24.0-23.0-26.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","6",""
"html-keyboard-response","161","454835","0.0-56.0-12.0-19.0-24.0-23.0-27.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,2,8,6,8,2,5,7,6,4,6,0","","","0",""
"survey-html-form-autofocus","162","466708","0.0-56.0-12.0-19.0-24.0-23.0-28.0","INC_J_ADV_06","PRE","","11207.5","{""recall"":""576460""}","recall","","","828682576460","576460","576460","","true"
"html-keyboard-response","163","468191","0.0-56.0-12.0-19.0-24.0-23.0-29.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","164","469994","0.0-56.0-12.0-19.0-24.0-23.0-29.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,7,5,7,8,3,6","","","4",""
"html-keyboard-response","165","471782","0.0-56.0-12.0-19.0-24.0-23.0-29.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,7,5,7,8,3,6","","","7",""
"html-keyboard-response","166","473569","0.0-56.0-12.0-19.0-24.0-23.0-29.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,7,5,7,8,3,6","","","5",""
"html-keyboard-response","167","475363","0.0-56.0-12.0-19.0-24.0-23.0-29.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,7,5,7,8,3,6","","","7",""
"html-keyboard-response","168","477164","0.0-56.0-12.0-19.0-24.0-23.0-29.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,7,5,7,8,3,6","","","8",""
"html-keyboard-response","169","478953","0.0-56.0-12.0-19.0-24.0-23.0-29.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,7,5,7,8,3,6","","","3",""
"html-keyboard-response","170","480754","0.0-56.0-12.0-19.0-24.0-23.0-29.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,7,5,7,8,3,6","","","6",""
"survey-html-form-autofocus","171","495411","0.0-56.0-12.0-19.0-24.0-23.0-29.0-8.0","INC_J_ADV_06","PRE","","13992.300000000047","{""recall"":""4757836""}","recall","","","4757836","4757836","4757836","","true"
"html-keyboard-response","172","496880","0.0-56.0-12.0-19.0-24.0-23.0-29.0-9.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","173","498679","0.0-56.0-12.0-19.0-24.0-23.0-29.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","2",""
"html-keyboard-response","174","500466","0.0-56.0-12.0-19.0-24.0-23.0-29.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","3",""
"html-keyboard-response","175","502256","0.0-56.0-12.0-19.0-24.0-23.0-29.0-12.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","5",""
"html-keyboard-response","176","504071","0.0-56.0-12.0-19.0-24.0-23.0-29.0-13.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","0",""
"html-keyboard-response","177","505859","0.0-56.0-12.0-19.0-24.0-23.0-29.0-14.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","8",""
"html-keyboard-response","178","507655","0.0-56.0-12.0-19.0-24.0-23.0-29.0-15.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","3",""
"html-keyboard-response","179","509453","0.0-56.0-12.0-19.0-24.0-23.0-29.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","9",""
"html-keyboard-response","180","511246","0.0-56.0-12.0-19.0-24.0-23.0-29.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","1",""
"html-keyboard-response","181","513034","0.0-56.0-12.0-19.0-24.0-23.0-29.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","4",""
"html-keyboard-response","182","514837","0.0-56.0-12.0-19.0-24.0-23.0-29.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","8",""
"html-keyboard-response","183","516624","0.0-56.0-12.0-19.0-24.0-23.0-29.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","0",""
"html-keyboard-response","184","518429","0.0-56.0-12.0-19.0-24.0-23.0-29.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,5,0,8,3,9,1,4,8,0,5","","","5",""
"survey-html-form-autofocus","185","532940","0.0-56.0-12.0-19.0-24.0-23.0-29.0-22.0","INC_J_ADV_06","PRE","","13832.300000000047","{""recall"":""3914805""}","recall","","","235083914805","3914805","3914805","","true"
"html-keyboard-response","186","534414","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","187","536201","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","3",""
"html-keyboard-response","188","537989","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","1",""
"html-keyboard-response","189","539794","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","6",""
"html-keyboard-response","190","541588","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","4",""
"html-keyboard-response","191","543384","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","5",""
"html-keyboard-response","192","545183","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","9",""
"html-keyboard-response","193","546975","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","4",""
"html-keyboard-response","194","548769","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","8",""
"html-keyboard-response","195","550579","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","0",""
"html-keyboard-response","196","552372","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","7",""
"html-keyboard-response","197","554169","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","6",""
"html-keyboard-response","198","555959","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-12.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,1,6,4,5,9,4,8,0,7,6,4","","","4",""
"survey-html-form-autofocus","199","580756","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-13.0","INC_J_ADV_06","PRE","","24131.5","{""recall"":""59480764""}","recall","","","316459480764","59480764","59480764","","true"
"html-keyboard-response","200","582232","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-14.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","201","584041","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-15.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","0",""
"html-keyboard-response","202","585850","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","7",""
"html-keyboard-response","203","587637","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","9",""
"html-keyboard-response","204","589432","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","7",""
"html-keyboard-response","205","591224","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","3",""
"html-keyboard-response","206","593014","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","2",""
"html-keyboard-response","207","594808","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","1",""
"html-keyboard-response","208","596604","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","9",""
"html-keyboard-response","209","598395","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","2",""
"html-keyboard-response","210","600199","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","9",""
"html-keyboard-response","211","601998","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-25.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","3",""
"html-keyboard-response","212","603806","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-26.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,9,7,3,2,1,9,2,9,3,9","","","9",""
"survey-html-form-autofocus","213","617324","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-27.0","INC_J_ADV_06","PRE","","12851.199999999953","{""recall"":""32192939""}","recall","","","079732192939","32192939","32192939","","true"
"html-keyboard-response","214","618793","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","215","620592","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","8",""
"html-keyboard-response","216","622381","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","4",""
"html-keyboard-response","217","624184","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","3",""
"html-keyboard-response","218","625983","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","2",""
"html-keyboard-response","219","627785","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","7",""
"html-keyboard-response","220","629575","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","0",""
"html-keyboard-response","221","631372","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","6",""
"html-keyboard-response","222","633165","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","9",""
"html-keyboard-response","223","634963","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","4",""
"html-keyboard-response","224","636764","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","2",""
"html-keyboard-response","225","638558","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,4,3,2,7,0,6,9,4,2,1","","","1",""
"survey-html-form-autofocus","226","660332","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-12.0","INC_J_ADV_06","PRE","","21095.59999999986","{""recall"":""327069421""}","recall","","","84327069421","327069421","327069421","","true"
"html-keyboard-response","227","661798","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-13.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","228","663601","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-14.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,1,6,9,0,8,3,2,0","","","5",""
"html-keyboard-response","229","665402","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-15.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,1,6,9,0,8,3,2,0","","","1",""
"html-keyboard-response","230","667194","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,1,6,9,0,8,3,2,0","","","6",""
"html-keyboard-response","231","668994","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,1,6,9,0,8,3,2,0","","","9",""
"html-keyboard-response","232","670788","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,1,6,9,0,8,3,2,0","","","0",""
"html-keyboard-response","233","672583","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,1,6,9,0,8,3,2,0","","","8",""
"html-keyboard-response","234","674370","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,1,6,9,0,8,3,2,0","","","3",""
"html-keyboard-response","235","676158","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,1,6,9,0,8,3,2,0","","","2",""
"html-keyboard-response","236","677959","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,1,6,9,0,8,3,2,0","","","0",""
"survey-html-form-autofocus","237","692876","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-23.0","INC_J_ADV_06","PRE","","14244.100000000093","{""recall"":""516908320""}","recall","","","516908320","516908320","516908320","","true"
"html-keyboard-response","238","694350","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-0.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","239","696137","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-1.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","0",""
"html-keyboard-response","240","697924","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-2.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","6",""
"html-keyboard-response","241","699737","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-3.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","3",""
"html-keyboard-response","242","701536","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-4.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","1",""
"html-keyboard-response","243","703340","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-5.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","3",""
"html-keyboard-response","244","705129","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-6.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","6",""
"html-keyboard-response","245","706923","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-7.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","7",""
"html-keyboard-response","246","708727","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-8.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","3",""
"html-keyboard-response","247","710522","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-9.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","8",""
"html-keyboard-response","248","712323","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-10.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","6",""
"html-keyboard-response","249","714117","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-11.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,6,3,1,3,6,7,3,8,6,2","","","2",""
"survey-html-form-autofocus","250","737916","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-12.0","INC_J_ADV_06","PRE","","23132.899999999907","{""recall"":""6313673862""}","recall","","","06313673862","6313673862","6313673862","","true"
"html-keyboard-response","251","739393","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-13.0","INC_J_ADV_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","252","741191","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-14.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","9",""
"html-keyboard-response","253","742990","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-15.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","0",""
"html-keyboard-response","254","744791","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-16.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","7",""
"html-keyboard-response","255","746588","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-17.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","3",""
"html-keyboard-response","256","748394","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-18.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","2",""
"html-keyboard-response","257","750200","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-19.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","7",""
"html-keyboard-response","258","751997","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-20.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","3",""
"html-keyboard-response","259","753795","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-21.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","1",""
"html-keyboard-response","260","755605","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-22.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","0",""
"html-keyboard-response","261","757395","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-23.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","6",""
"html-keyboard-response","262","759190","0.0-56.0-12.0-19.0-24.0-23.0-29.0-23.0-28.0-24.0-24.0","INC_J_ADV_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,0,7,3,2,7,3,1,0,6,4,9","","","4",""
