"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","149","425426","0.0-44.0-19.0-20.0-27.0-21.0-18.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,5,3,9,1,8,7,3,1,0,7,0,7","","","0",""
"html-keyboard-response","150","427236","0.0-44.0-19.0-20.0-27.0-21.0-19.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,5,3,9,1,8,7,3,1,0,7,0,7","","","7",""
"html-keyboard-response","151","429047","0.0-44.0-19.0-20.0-27.0-21.0-20.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,5,3,9,1,8,7,3,1,0,7,0,7","","","0",""
"html-keyboard-response","152","430853","0.0-44.0-19.0-20.0-27.0-21.0-21.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,5,3,9,1,8,7,3,1,0,7,0,7","","","7",""
"survey-html-form-autofocus","153","440185","0.0-44.0-19.0-20.0-27.0-21.0-22.0","ADV_EN_28","PRE","","8645.70000000298","{""recall"":""310707""}","recall","","","0539187310707","310707","310707","","true"
"html-keyboard-response","154","441673","0.0-44.0-19.0-20.0-27.0-21.0-23.0-0.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","155","443479","0.0-44.0-19.0-20.0-27.0-21.0-23.0-1.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,9,7,0,2,0,2,0","","","4",""
"html-keyboard-response","156","445278","0.0-44.0-19.0-20.0-27.0-21.0-23.0-2.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9,7,0,2,0,2,0","","","9",""
"html-keyboard-response","157","447087","0.0-44.0-19.0-20.0-27.0-21.0-23.0-3.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,9,7,0,2,0,2,0","","","7",""
"html-keyboard-response","158","448885","0.0-44.0-19.0-20.0-27.0-21.0-23.0-4.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,9,7,0,2,0,2,0","","","0",""
"html-keyboard-response","159","450698","0.0-44.0-19.0-20.0-27.0-21.0-23.0-5.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,9,7,0,2,0,2,0","","","2",""
"html-keyboard-response","160","452508","0.0-44.0-19.0-20.0-27.0-21.0-23.0-6.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,9,7,0,2,0,2,0","","","0",""
"html-keyboard-response","161","454307","0.0-44.0-19.0-20.0-27.0-21.0-23.0-7.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,9,7,0,2,0,2,0","","","2",""
"html-keyboard-response","162","456103","0.0-44.0-19.0-20.0-27.0-21.0-23.0-8.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,9,7,0,2,0,2,0","","","0",""
"survey-html-form-autofocus","163","493985","0.0-44.0-19.0-20.0-27.0-21.0-23.0-9.0","ADV_EN_28","PRE","","37196.20000000298","{""recall"":""9702020""}","recall","","","49702020","9702020","9702020","","true"
"html-keyboard-response","164","495464","0.0-44.0-19.0-20.0-27.0-21.0-23.0-10.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","165","497277","0.0-44.0-19.0-20.0-27.0-21.0-23.0-11.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","4",""
"html-keyboard-response","166","499090","0.0-44.0-19.0-20.0-27.0-21.0-23.0-12.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","6",""
"html-keyboard-response","167","500905","0.0-44.0-19.0-20.0-27.0-21.0-23.0-13.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","5",""
"html-keyboard-response","168","502714","0.0-44.0-19.0-20.0-27.0-21.0-23.0-14.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","1",""
"html-keyboard-response","169","504518","0.0-44.0-19.0-20.0-27.0-21.0-23.0-15.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","8",""
"html-keyboard-response","170","506317","0.0-44.0-19.0-20.0-27.0-21.0-23.0-16.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","9",""
"html-keyboard-response","171","508116","0.0-44.0-19.0-20.0-27.0-21.0-23.0-17.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","2",""
"html-keyboard-response","172","509927","0.0-44.0-19.0-20.0-27.0-21.0-23.0-18.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","0",""
"html-keyboard-response","173","511727","0.0-44.0-19.0-20.0-27.0-21.0-23.0-19.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","4",""
"html-keyboard-response","174","513527","0.0-44.0-19.0-20.0-27.0-21.0-23.0-20.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","9",""
"html-keyboard-response","175","515330","0.0-44.0-19.0-20.0-27.0-21.0-23.0-21.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","0",""
"html-keyboard-response","176","517138","0.0-44.0-19.0-20.0-27.0-21.0-23.0-22.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","3",""
"html-keyboard-response","177","518949","0.0-44.0-19.0-20.0-27.0-21.0-23.0-23.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,6,5,1,8,9,2,0,4,9,0,3,8","","","8",""
"survey-html-form-autofocus","178","541486","0.0-44.0-19.0-20.0-27.0-21.0-23.0-24.0","ADV_EN_28","PRE","","21852.80000001192","{""recall"":""2049038""}","recall","","","4651892049038","2049038","2049038","","true"
"html-keyboard-response","179","542975","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-0.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","180","544783","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-1.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,7,2,0,8,6,7,4","","","8",""
"html-keyboard-response","181","546591","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-2.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,2,0,8,6,7,4","","","0",""
"html-keyboard-response","182","548392","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-3.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,7,2,0,8,6,7,4","","","7",""
"html-keyboard-response","183","550202","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-4.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,7,2,0,8,6,7,4","","","2",""
"html-keyboard-response","184","552015","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-5.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,2,0,8,6,7,4","","","0",""
"html-keyboard-response","185","553812","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-6.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,7,2,0,8,6,7,4","","","8",""
"html-keyboard-response","186","555622","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-7.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,0,7,2,0,8,6,7,4","","","6",""
"html-keyboard-response","187","557432","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-8.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,7,2,0,8,6,7,4","","","7",""
"html-keyboard-response","188","559245","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-9.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,7,2,0,8,6,7,4","","","4",""
"survey-html-form-autofocus","189","568019","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-10.0","ADV_EN_28","PRE","","8089.100000008941","{""recall"":""1245462""}","recall","","","807208674","1245462","07208674","","false"
"html-keyboard-response","190","569499","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-11.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","191","571297","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-12.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,2,0,9,0,6,1,0,2","","","3",""
"html-keyboard-response","192","573108","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-13.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,2,0,9,0,6,1,0,2","","","2",""
"html-keyboard-response","193","574907","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-14.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,2,0,9,0,6,1,0,2","","","0",""
"html-keyboard-response","194","576720","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-15.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,2,0,9,0,6,1,0,2","","","9",""
"html-keyboard-response","195","578521","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-16.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,2,0,9,0,6,1,0,2","","","0",""
"html-keyboard-response","196","580321","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-17.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,2,0,9,0,6,1,0,2","","","6",""
"html-keyboard-response","197","582134","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-18.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,2,0,9,0,6,1,0,2","","","1",""
"html-keyboard-response","198","583946","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-19.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,2,0,9,0,6,1,0,2","","","0",""
"html-keyboard-response","199","585756","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-20.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,2,0,9,0,6,1,0,2","","","2",""
"survey-html-form-autofocus","200","609954","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-21.0","ADV_EN_28","PRE","","23513","{""recall"":""20906102""}","recall","","","320906102","20906102","20906102","","true"
"html-keyboard-response","201","611436","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-0.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","202","613244","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-1.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,0,7,6,2,8,7,0,4","","","1",""
"html-keyboard-response","203","615056","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-2.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,0,7,6,2,8,7,0,4","","","6",""
"html-keyboard-response","204","616855","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-3.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,6,0,7,6,2,8,7,0,4","","","0",""
"html-keyboard-response","205","618652","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-4.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,6,0,7,6,2,8,7,0,4","","","7",""
"html-keyboard-response","206","620452","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-5.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,0,7,6,2,8,7,0,4","","","6",""
"html-keyboard-response","207","622260","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-6.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,6,0,7,6,2,8,7,0,4","","","2",""
"html-keyboard-response","208","624073","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-7.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,6,0,7,6,2,8,7,0,4","","","8",""
"html-keyboard-response","209","625871","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-8.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,6,0,7,6,2,8,7,0,4","","","7",""
"html-keyboard-response","210","627686","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-9.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,6,0,7,6,2,8,7,0,4","","","0",""
"html-keyboard-response","211","629487","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-10.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,6,0,7,6,2,8,7,0,4","","","4",""
"survey-html-form-autofocus","212","636426","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-11.0","ADV_EN_28","PRE","","6254.5","{""recall"":""99909302""}","recall","","","1607628704","99909302","607628704","","false"
"html-keyboard-response","213","637904","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-12.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","214","639714","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-13.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","2",""
"html-keyboard-response","215","641526","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-14.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","1",""
"html-keyboard-response","216","643344","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-15.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","7",""
"html-keyboard-response","217","645157","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-16.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","5",""
"html-keyboard-response","218","646966","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-17.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","2",""
"html-keyboard-response","219","648780","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-18.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","6",""
"html-keyboard-response","220","650588","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-19.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","2",""
"html-keyboard-response","221","652400","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-20.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","5",""
"html-keyboard-response","222","654216","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-21.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","4",""
"html-keyboard-response","223","656027","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-22.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","5",""
"html-keyboard-response","224","657838","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-23.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,1,7,5,2,6,2,5,4,5,4","","","4",""
"survey-html-form-autofocus","225","679192","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-24.0","ADV_EN_28","PRE","","20668.30000001192","{""recall"":""752625454""}","recall","","","21752625454","752625454","752625454","","true"
"html-keyboard-response","226","680668","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-0.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","227","682465","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-1.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,6,9,1,2,6,8,7,2","","","8",""
"html-keyboard-response","228","684264","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-2.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,6,9,1,2,6,8,7,2","","","0",""
"html-keyboard-response","229","686071","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-3.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,0,6,9,1,2,6,8,7,2","","","6",""
"html-keyboard-response","230","687872","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-4.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,6,9,1,2,6,8,7,2","","","9",""
"html-keyboard-response","231","689683","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-5.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,0,6,9,1,2,6,8,7,2","","","1",""
"html-keyboard-response","232","691485","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-6.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,6,9,1,2,6,8,7,2","","","2",""
"html-keyboard-response","233","693287","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-7.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,0,6,9,1,2,6,8,7,2","","","6",""
"html-keyboard-response","234","695097","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-8.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,6,9,1,2,6,8,7,2","","","8",""
"html-keyboard-response","235","696911","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-9.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,6,9,1,2,6,8,7,2","","","7",""
"html-keyboard-response","236","698723","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-10.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,6,9,1,2,6,8,7,2","","","2",""
"survey-html-form-autofocus","237","721092","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-11.0","ADV_EN_28","PRE","","21685.30000001192","{""recall"":""2069126872""}","recall","","","8069126872","2069126872","8069126872","","false"
"html-keyboard-response","238","722576","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-12.0","ADV_EN_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","239","724385","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-13.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","4",""
"html-keyboard-response","240","726182","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-14.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","8",""
"html-keyboard-response","241","727988","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-15.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","7",""
"html-keyboard-response","242","729802","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-16.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","2",""
"html-keyboard-response","243","731600","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-17.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","1",""
"html-keyboard-response","244","733397","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-18.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","3",""
"html-keyboard-response","245","735214","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-19.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","7",""
"html-keyboard-response","246","737021","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-20.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","5",""
"html-keyboard-response","247","738822","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-21.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","9",""
"html-keyboard-response","248","740634","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-22.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","2",""
"html-keyboard-response","249","742436","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-23.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","5",""
"html-keyboard-response","250","744249","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-24.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","7",""
"html-keyboard-response","251","746061","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-25.0","ADV_EN_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,8,7,2,1,3,7,5,9,2,5,7,1","","","1",""
"survey-html-form-autofocus","252","753990","0.0-44.0-19.0-20.0-27.0-21.0-23.0-25.0-22.0-25.0-26.0","ADV_EN_28","PRE","","7245.70000000298","{""recall"":""8719812487""}","recall","","","4872137592571","8719812487","2137592571","","false"
"html-keyboard-response","253","774513","0.0-45.0","ADV_EN_28","PRE","","19856.29999999702","","","<p>End of the experiment.<br/>			   		You reached level 10 and your					total score is 16.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","254","775530","0.0-46.0","ADV_EN_28","PRE","true","","","","","","","","","",""
