"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","63","234309","0.0-52.0-11.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,1,4,0,6,3,7,8","","","6",""
"html-keyboard-response","64","236106","0.0-52.0-12.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,1,4,0,6,3,7,8","","","3",""
"html-keyboard-response","65","237913","0.0-52.0-13.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,1,4,0,6,3,7,8","","","7",""
"html-keyboard-response","66","239724","0.0-52.0-14.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,1,4,0,6,3,7,8","","","8",""
"survey-html-form-autofocus","67","243290","0.0-52.0-15.0","INC_J_ADV_04","PRE","","2893.699999999255","{""recall"":""78""}","recall","","","41406378","78","78","","true"
"html-keyboard-response","68","244758","0.0-52.0-16.0-0.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","69","246567","0.0-52.0-16.0-1.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,5,3,1,7,6","","","9",""
"html-keyboard-response","70","248368","0.0-52.0-16.0-2.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,9,5,3,1,7,6","","","6",""
"html-keyboard-response","71","250181","0.0-52.0-16.0-3.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,9,5,3,1,7,6","","","9",""
"html-keyboard-response","72","251968","0.0-52.0-16.0-4.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,6,9,5,3,1,7,6","","","5",""
"html-keyboard-response","73","253774","0.0-52.0-16.0-5.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,6,9,5,3,1,7,6","","","3",""
"html-keyboard-response","74","255566","0.0-52.0-16.0-6.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,6,9,5,3,1,7,6","","","1",""
"html-keyboard-response","75","257377","0.0-52.0-16.0-7.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,6,9,5,3,1,7,6","","","7",""
"html-keyboard-response","76","259181","0.0-52.0-16.0-8.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,9,5,3,1,7,6","","","6",""
"survey-html-form-autofocus","77","263962","0.0-52.0-16.0-9.0","INC_J_ADV_04","PRE","","4106.699999999255","{""recall"":""176""}","recall","","","96953176","176","176","","true"
"html-keyboard-response","78","265432","0.0-52.0-16.0-10.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","79","267243","0.0-52.0-16.0-11.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","2",""
"html-keyboard-response","80","269051","0.0-52.0-16.0-12.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","3",""
"html-keyboard-response","81","270850","0.0-52.0-16.0-13.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","0",""
"html-keyboard-response","82","272648","0.0-52.0-16.0-14.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","4",""
"html-keyboard-response","83","274464","0.0-52.0-16.0-15.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","5",""
"html-keyboard-response","84","276267","0.0-52.0-16.0-16.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","7",""
"html-keyboard-response","85","278070","0.0-52.0-16.0-17.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","2",""
"html-keyboard-response","86","279882","0.0-52.0-16.0-18.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","8",""
"html-keyboard-response","87","281685","0.0-52.0-16.0-19.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","1",""
"html-keyboard-response","88","283485","0.0-52.0-16.0-20.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","6",""
"html-keyboard-response","89","285287","0.0-52.0-16.0-21.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","0",""
"html-keyboard-response","90","287087","0.0-52.0-16.0-22.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,0,4,5,7,2,8,1,6,0,5","","","5",""
"survey-html-form-autofocus","91","290880","0.0-52.0-16.0-23.0","INC_J_ADV_04","PRE","","3119.199999999255","{""recall"":""106""}","recall","","","230457281605","106","605","","false"
"html-keyboard-response","92","292366","0.0-52.0-16.0-24.0-0.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","294176","0.0-52.0-16.0-24.0-1.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,5,1,2,8,9","","","3",""
"html-keyboard-response","94","295987","0.0-52.0-16.0-24.0-2.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,5,1,2,8,9","","","0",""
"html-keyboard-response","95","297785","0.0-52.0-16.0-24.0-3.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,5,1,2,8,9","","","5",""
"html-keyboard-response","96","299593","0.0-52.0-16.0-24.0-4.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,0,5,1,2,8,9","","","1",""
"html-keyboard-response","97","301388","0.0-52.0-16.0-24.0-5.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,0,5,1,2,8,9","","","2",""
"html-keyboard-response","98","303201","0.0-52.0-16.0-24.0-6.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,5,1,2,8,9","","","8",""
"html-keyboard-response","99","305005","0.0-52.0-16.0-24.0-7.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,0,5,1,2,8,9","","","9",""
"survey-html-form-autofocus","100","308604","0.0-52.0-16.0-24.0-8.0","INC_J_ADV_04","PRE","","2928.2999999970198","{""recall"":""1289""}","recall","","","3051289","1289","1289","","true"
"html-keyboard-response","101","310080","0.0-52.0-16.0-24.0-9.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","102","311891","0.0-52.0-16.0-24.0-10.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,8,1,6,2,8,9","","","2",""
"html-keyboard-response","103","313686","0.0-52.0-16.0-24.0-11.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,8,1,6,2,8,9","","","8",""
"html-keyboard-response","104","315498","0.0-52.0-16.0-24.0-12.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,8,1,6,2,8,9","","","1",""
"html-keyboard-response","105","317298","0.0-52.0-16.0-24.0-13.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,8,1,6,2,8,9","","","6",""
"html-keyboard-response","106","319110","0.0-52.0-16.0-24.0-14.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,8,1,6,2,8,9","","","2",""
"html-keyboard-response","107","320909","0.0-52.0-16.0-24.0-15.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,8,1,6,2,8,9","","","8",""
"html-keyboard-response","108","322717","0.0-52.0-16.0-24.0-16.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,8,1,6,2,8,9","","","9",""
"survey-html-form-autofocus","109","326484","0.0-52.0-16.0-24.0-17.0","INC_J_ADV_04","PRE","","3093.199999999255","{""recall"":""6289""}","recall","","","2816289","6289","6289","","true"
"html-keyboard-response","110","327968","0.0-52.0-16.0-24.0-18.0-0.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","111","329773","0.0-52.0-16.0-24.0-18.0-1.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,9,2,9,4,7,1","","","9",""
"html-keyboard-response","112","331577","0.0-52.0-16.0-24.0-18.0-2.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,7,9,2,9,4,7,1","","","0",""
"html-keyboard-response","113","333379","0.0-52.0-16.0-24.0-18.0-3.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,0,7,9,2,9,4,7,1","","","7",""
"html-keyboard-response","114","335180","0.0-52.0-16.0-24.0-18.0-4.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,9,2,9,4,7,1","","","9",""
"html-keyboard-response","115","336979","0.0-52.0-16.0-24.0-18.0-5.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,0,7,9,2,9,4,7,1","","","2",""
"html-keyboard-response","116","338783","0.0-52.0-16.0-24.0-18.0-6.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,7,9,2,9,4,7,1","","","9",""
"html-keyboard-response","117","340597","0.0-52.0-16.0-24.0-18.0-7.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,0,7,9,2,9,4,7,1","","","4",""
"html-keyboard-response","118","342410","0.0-52.0-16.0-24.0-18.0-8.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,0,7,9,2,9,4,7,1","","","7",""
"html-keyboard-response","119","344223","0.0-52.0-16.0-24.0-18.0-9.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,0,7,9,2,9,4,7,1","","","1",""
"survey-html-form-autofocus","120","356893","0.0-52.0-16.0-24.0-18.0-10.0","INC_J_ADV_04","PRE","","11994.10000000149","{""recall"":""94721""}","recall","","","907929471","94721","29471","","false"
"html-keyboard-response","121","358368","0.0-52.0-16.0-24.0-18.0-11.0","INC_J_ADV_04","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","122","360176","0.0-52.0-16.0-24.0-18.0-12.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,0,1,5,8,1,7","","","7",""
"html-keyboard-response","123","361990","0.0-52.0-16.0-24.0-18.0-13.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,0,1,5,8,1,7","","","8",""
"html-keyboard-response","124","363803","0.0-52.0-16.0-24.0-18.0-14.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,8,0,1,5,8,1,7","","","0",""
"html-keyboard-response","125","365605","0.0-52.0-16.0-24.0-18.0-15.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,8,0,1,5,8,1,7","","","1",""
"html-keyboard-response","126","367403","0.0-52.0-16.0-24.0-18.0-16.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,0,1,5,8,1,7","","","5",""
"html-keyboard-response","127","369215","0.0-52.0-16.0-24.0-18.0-17.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,0,1,5,8,1,7","","","8",""
"html-keyboard-response","128","371029","0.0-52.0-16.0-24.0-18.0-18.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,8,0,1,5,8,1,7","","","1",""
"html-keyboard-response","129","372832","0.0-52.0-16.0-24.0-18.0-19.0","INC_J_ADV_04","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,0,1,5,8,1,7","","","7",""
"survey-html-form-autofocus","130","380633","0.0-52.0-16.0-24.0-18.0-20.0","INC_J_ADV_04","PRE","","7137.400000002235","{""recall"":""05817""}","recall","","","78015817","05817","15817","","false"
"html-keyboard-response","131","383361","0.0-53.0","INC_J_ADV_04","PRE","","2055.2000000029802","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 7.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","132","384372","0.0-54.0","INC_J_ADV_04","PRE","true","","","","","","","","","",""
