key_resp.keys,key_resp.rt,key_resp.duration,instruct_loop.thisRepN,instruct_loop.thisTrialN,instruct_loop.thisN,instruct_loop.thisIndex,instruct_loop.ran,participant*,session,date,expName,psychopyVersion,OS,frameRate,positions,trial_type,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,repeat_loop.thisRepN,repeat_loop.thisTrialN,repeat_loop.thisN,repeat_loop.thisIndex,repeat_loop.ran,corsi_trials.thisRepN,corsi_trials.thisTrialN,corsi_trials.thisN,corsi_trials.thisIndex,corsi_trials.ran,final_corsi_span
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.285,-0.27125],[-0.68625,-0.225],[0.30125,-0.0175],[-0.18625,0.41125],[0.16625,0.3825],[0.25625,0.0975],[0.03125,-0.41],[-0.6025,0.0725],[-0.0225,0.395]]",main,"[0.3129166666666667,-0.7014149305555556,-0.3180642361111111,0.2849435763888889]","[-0.032973090277777777,-0.23335069444444445,-0.2515234375,-0.45762152777777776]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.9657000000476899,1.6973000000715217,2.182000000000002,3.0150000000000006]","[""blk3"",""blk2"",""blk1""]","[1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.01875,0.235],[-0.4075,0.11875],[-0.09875,0.065],[-0.16125,-0.28],[-0.12125,-0.12625],[-0.24625,0.04375],[-0.485,0.34625],[0.19375,-0.17125],[0.365,-0.27625]]",main,"[-0.06865885416666667,-0.39405815972222225,0.023797743055555556,0.35794270833333336]","[0.05703125,0.09763888888888889,0.1974609375,-0.4583767361111111]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.7017999999523141,2.2010000000000076,2.6667999999523175,4.218199999928473]","[""blk3"",""blk2"",""blk1""]","[1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.01875,0.235],[-0.12125,-0.12625],[0.19375,-0.17125],[0.4625,0.35875],[0.1925,-0.295],[0.365,-0.27625],[0.03125,-0.41],[0.05875,-0.0575],[-0.09875,0.065]]",main,"[0.46889322916666665,0.19255208333333335,-0.06603298611111111,-0.13322482638888888,-0.03716579861111111,0.2829861111111111]","[0.3780859375,-0.13000868055555556,-0.10578125,-0.11893663194444444,0.20809027777777778,-0.4712890625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.5617999999523136,1.3307000000476847,1.8972000000476896,2.8132000000476864,3.3156000000238492,4.098299999952317]","[""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.26625,0.235],[0.19375,-0.17125],[0.0675,0.07375],[0.30125,-0.0175],[0.4625,0.35875],[-0.4075,0.11875],[-0.485,0.34625],[-0.01125,-0.295],[-0.0225,0.395]]",main,"[0.2883940972222222,0.11188802083333334,0.25843315972222225,0.23483940972222223,-0.253203125,0.29226996527777777,0.3393793402777778]","[-0.05730034722222222,0.056484375,-0.19637152777777778,-0.18350260416666667,0.24764322916666667,-0.4763541666666667,-0.42508680555555556]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.302199999928476,1.7179999999999893,2.068099999904632,2.618199999928464,3.384899999976156,4.1511999999284654,5.298699999928473]","[""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[0.22,0.2425],[-0.18625,0.41125],[0.45375,0.175],[-0.26625,0.235],[-0.09875,0.065],[0.16625,0.3825],[0.05875,-0.0575],[0.30125,-0.0175],[0.0675,0.07375]]",main,"[-0.0823828125,-0.23885850694444444,0.42485243055555555,-0.2025954861111111,0.1902690972222222,0.42563802083333335,0.39567708333333335]","[0.06399739583333333,0.2330859375,0.15993055555555555,0.42255208333333333,0.23411458333333332,-0.4802690972222222,-0.4489973958333333]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.1496000000238382,1.6183999999761483,2.1845,2.8671000000238394,3.619399999976153,4.683499999999995,6.499899999976151]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[0.57875,-0.31375],[0.28875,0.39875],[-0.35125,0.36625],[-0.45875,-0.3],[0.19375,-0.17125],[-0.24625,0.04375],[0.05875,-0.0575],[0.25625,0.0975],[0.03125,-0.41]]",main,"[0.21026909722222223,-0.41258680555555555,-0.34196180555555555,0.2609592013888889,0.5521354166666667,0.41897135416666664]","[-0.14552083333333332,-0.2836501736111111,0.36039496527777776,0.3705512152777778,-0.28012586805555556,-0.44113715277777776]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.0665000000000049,1.8470000000000084,2.4663999999761614,3.4310000000000116,4.233000000000004,5.199799999952319]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.285,-0.27125],[0.365,-0.27625],[0.4625,0.35875],[0.57875,-0.31375],[0.1925,-0.295],[-0.01875,0.235],[-0.675,0.29875],[0.62875,-0.1825],[-0.68625,-0.225]]",main,"[-0.04924045138888889,0.20802951388888888,0.5636935763888888,0.4844835069444444,0.4844835069444444,0.3480815972222222,-0.31790364583333336,0.3860720486111111]","[0.22735677083333333,-0.28313802083333334,-0.313828125,0.4160503472222222,0.36866753472222225,-0.2640842013888889,-0.2695703125,-0.4469314236111111]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.8491000000238387,1.4626000000238264,2.1988000000715147,3.129600000023828,3.514700000047668,4.1983000000715265,4.898200000047666,5.813100000023837]","[""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.16125,-0.28],[-0.4075,0.11875],[0.05875,-0.0575],[0.4625,0.35875],[-0.55125,-0.13375],[-0.675,0.29875],[0.25625,0.0975],[0.62875,-0.1825],[-0.485,0.34625]]",main,"[-0.6659895833333334,-0.5613628472222222,0.4650998263888889,-0.43951822916666666,0.030360243055555555,-0.16809895833333333,0.33342881944444447]","[0.2833029513888889,-0.14546875,0.3766276041666667,0.1359157986111111,-0.06115451388888889,-0.2844140625,-0.4699262152777778]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.430499999999995,2.0808999999761397,2.7987000000476883,3.382499999999993,3.982200000047669,4.631700000047687,5.428200000047667]","[""blk6"",""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[1,0,0,1,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,"[-0.6654904513888888,-0.5558333333333333,0.4806467013888889,0.05019097222222222,-0.3701345486111111,-0.1439887152777778,0.4353342013888889]","[0.33685763888888887,-0.0972265625,0.36383680555555553,-0.04840277777777778,0.12924479166666666,-0.24322916666666666,-0.4639019097222222]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.7996999999284924,1.3641999999284735,2.2663999999761586,3.079600000023845,3.614399999976172,4.299799999952313,5.047100000023846]","[""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1]",1,1,0,1,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.285,-0.27125],[0.57875,-0.31375],[0.16625,0.3825],[0.365,-0.27625],[0.05875,-0.0575],[0.28875,0.39875],[0.03125,-0.41],[0.19375,-0.17125],[-0.4075,0.11875]]",main,"[0.2775564236111111,0.3275911458333333,0.046128472222222223,0.0570703125,0.37896267361111113,0.1830859375,0.1830859375,0.5747048611111111,-0.25546006944444444,0.44624565972222224]","[0.3881032986111111,0.41909722222222223,-0.3904947916666667,-0.05334201388888889,-0.2745529513888889,0.36575520833333336,0.35987413194444445,-0.3168446180555556,-0.27380208333333333,-0.43585069444444446]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.1991999999284815,2.912599999904643,4.082399999976161,4.5955999999046355,5.398399999976164,6.162199999928475,6.365499999999997,7.146299999952305,7.832699999928479,8.345799999952305]","[""blk6"",""blk6"",""blk7"",""blk5"",""blk4"",""blk3"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,0,0]",0,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,"[0.03626302083333333,0.31680555555555556,0.04296006944444444,0.3595876736111111,0.18301215277777777,0.5629644097222222,-0.24601996527777778,0.3544010416666667]","[-0.40348090277777776,0.4230642361111111,-0.0516015625,-0.2293967013888889,0.38276475694444445,-0.2945746527777778,-0.25153211805555553,-0.4471310763888889]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.5813999999761563,2.3463999999761427,3.182300000071507,4.048300000071521,4.699600000023821,5.662800000071513,6.447899999976158,7.132800000071512]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1,1]",1,1,0,1,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[-0.18625,0.41125],[-0.01875,0.235],[-0.4075,0.11875],[-0.68625,-0.225],[0.28875,0.39875],[-0.3575,-0.05625],[0.365,-0.27625],[-0.675,0.29875],[0.45375,0.175]]",main,"[0.39516493055555557,-0.3555815972222222,0.26600694444444445,-0.7072829861111111,-0.010078125,-0.2208029513888889,-0.33251736111111113,-0.3884201388888889,0.31883680555555555]","[-0.27205729166666665,-0.04431423611111111,0.4022395833333333,-0.21624131944444444,0.22644097222222223,0.39293836805555554,0.16053385416666666,0.13080729166666666,-0.448515625]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.1325000000000216,1.8971000000238405,2.716799999952343,3.4817000000477094,4.516299999952338,4.9126000000238434,5.299200000047705,5.72979999995232,6.6308999999761795]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk2"",""blk1"",""blk3""]","[0,0,0,1,1,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,"[0.35875,-0.3270138888888889,0.27694444444444444,-0.6695008680555555,-0.3759375,-0.04015625,-0.14840277777777777,0.3347048611111111]","[-0.26199652777777777,-0.07233940972222222,0.38624131944444445,-0.23686631944444445,0.13744357638888888,0.23317274305555555,0.4190234375,-0.4295486111111111]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.48099999999999454,1.1138000000715351,1.9143000000715347,2.8146000000238303,3.564200000047691,4.2309999999999945,4.865200000047679,5.746899999976165]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1,1]",1,1,0,1,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[0.6375,0.27375],[-0.485,0.34625],[-0.01125,-0.295],[-0.0225,0.395],[0.22,0.2425],[0.54,0.03625],[-0.6025,0.0725],[-0.45875,-0.3],[-0.675,0.29875]]",main,"[-0.5001041666666667,-0.6163932291666666,0.5586414930555555,0.24047309027777777,0.04669704861111111,0.0007378472222222222,-0.01874565972222222,0.6826996527777778,-0.48467447916666667,0.291328125]","[-0.26731770833333335,0.0919314236111111,0.02648871527777778,0.232421875,0.33904947916666667,0.37406684027777776,-0.30288194444444444,0.30366319444444445,0.37671006944444446,-0.4632248263888889]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.6656000000238294,1.149800000071508,1.9813000000715135,2.531800000071513,2.9477000000476608,3.447499999999991,4.247200000047684,4.898100000023817,5.716100000023829,6.78260000002382]","[""blk8"",""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[0,0,1,1,1,1,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,"[-0.4455208333333333,-0.6172960069444444,0.5169401041666667,0.11045138888888889,0.23489149305555557,-0.045776909722222224,-0.48467881944444446,-0.017547743055555554,0.6353385416666667,0.3338454861111111]","[-0.3154123263888889,0.09266927083333333,0.015603298611111111,0.31909288194444446,0.22378038194444444,0.41051649305555554,0.35800347222222223,-0.2783550347222222,0.25256510416666667,-0.46292100694444444]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.869499999999988,2.500300000071519,3.402300000071506,3.782200000047709,4.282200000047709,4.718300000071537,5.785499999999985,6.4017000000476685,7.132300000071524,7.817900000095364]","[""blk8"",""blk7"",""blk6"",""blk5"",""blk4"",""blk2"",""blk3"",""blk1""]","[1,0,0,1,1,1,1,1]",0,1,0,1,0,1,,,,,,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,"[[0.45375,0.175],[-0.6025,0.0725],[-0.45875,-0.3],[0.54,0.03625],[-0.18625,0.41125],[-0.675,0.29875],[0.28875,0.39875],[-0.4075,0.11875],[-0.68625,-0.225]]",main,"[-0.39233072916666667,0.24870225694444445,-0.6464930555555556,-0.1254296875,-0.20223090277777778,-0.44873697916666666,0.5424696180555556,-0.5754079861111111,0.4416362847222222,0.38045572916666665,0.38045572916666665]","[0.12865451388888888,0.3997222222222222,0.31550347222222225,0.44666666666666666,0.39122829861111114,-0.3472309027777778,0.00046875,0.07144097222222222,0.14122395833333334,-0.4944748263888889,-0.4712890625]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.1007999999523577,1.8833999999761772,2.684000000000026,3.265199999928484,3.7665000000000077,4.500100000023849,5.417399999976169,6.165199999928518,7.051100000023837,7.749199999928521,8.231199999928492]","[""blk8"",""blk7"",""blk6"",""blk5"",""blk3"",""blk4"",""blk2"",""blk1""]","[1,1,0,0,1,1,1,1]",0,0,0,0,0,1,,,,,,7
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,"[-0.38395833333333335,0.2527083333333333,-0.6927213541666667,0.520078125,-0.20100694444444445,-0.40942708333333333,0.4450217013888889,-0.5582552083333333,0.37915364583333333]","[0.11230902777777778,0.3720486111111111,0.3042361111111111,0.05898003472222222,0.3782986111111111,-0.3041449652777778,0.22147135416666666,0.07821180555555556,-0.4584505208333333]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.42950000000001864,1.1977000000476892,1.9311000000238892,2.9288999999761813,5.3976000000238855,6.128500000000031,6.864000000000033,7.745899999976189,8.746299999952328]","[""blk8"",""blk7"",""blk6"",""blk4"",""blk5"",""blk3"",""blk1"",""blk2""]","[0,0,1,0,0,1,1,1]",0,1,0,1,0,1,,,,,,7
,,,,,,,,L2SPAN_2023_36,001,2023-09-15_09h36.43.153,reverse_corsi_task,2023.1.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,
