key_resp.keys,key_resp.rt,key_resp.duration,instruct_loop.thisRepN,instruct_loop.thisTrialN,instruct_loop.thisN,instruct_loop.thisIndex,instruct_loop.ran,participant*,session,date,expName,psychopyVersion,OS,frameRate,positions,trial_type,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,repeat_loop.thisRepN,repeat_loop.thisTrialN,repeat_loop.thisN,repeat_loop.thisIndex,repeat_loop.ran,corsi_trials.thisRepN,corsi_trials.thisTrialN,corsi_trials.thisN,corsi_trials.thisIndex,corsi_trials.ran,final_corsi_span
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.35125,0.36625],[-0.6025,0.0725],[0.57875,-0.31375],[-0.68625,-0.225],[0.30125,-0.0175],[-0.4075,0.11875],[0.1925,-0.295],[0.03125,-0.41],[-0.285,-0.27125]]",main,"[0.5968586387434555,-0.6282722513089005,-0.3382198952879581,0.39267015706806285]","[-0.36178010471204186,0.09790575916230367,0.37329842931937174,-0.44345549738219897]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2939999999999827,2.0600000000000023,2.6759999999999877,3.4259999999999877]","[""blk3"",""blk2"",""blk1""]","[1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.30125,-0.0175],[0.03125,-0.41],[0.57875,-0.31375],[-0.55125,-0.13375],[0.16625,0.3825],[-0.3575,-0.05625],[0.22,0.2425],[-0.35125,0.36625],[-0.12125,-0.12625]]",main,"[0.5507853403141362,0.09214659685863874,0.061780104712041886,0.20732984293193718,0.20104712041884817,0.37591623036649213]","[-0.287434554973822,-0.39214659685863873,-0.39424083769633506,0.3031413612565445,0.19528795811518324,-0.4518324607329843]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.2630000000000052,1.8290000000000077,2.1289999999999907,2.945999999999998,3.280000000000001,4.146999999999991]","[""blk3"",""blk2"",""blk7""]","[0,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,1,0,1,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.18625,0.41125],[0.22,0.2425],[0.19375,-0.17125],[-0.01125,-0.295],[-0.4075,0.11875],[-0.285,-0.27125],[0.57875,-0.31375],[-0.24625,0.04375],[0.03125,-0.41]]",main,"[0.20523560209424083,0.19895287958115182,-0.20628272251308902,0.34973821989528797]","[-0.16282722513089004,0.28848167539267017,0.3785340314136126,-0.4570680628272251]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.9110000000000014,1.3819999999999766,1.9489999999999839,2.5600000000000023]","[""blk3"",""blk2"",""blk1""]","[1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,2,0,2,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.28875,0.39875],[-0.35125,0.36625],[0.62875,-0.1825],[0.45375,0.175],[0.6375,0.27375],[-0.01125,-0.295],[-0.45875,-0.3],[-0.26625,0.235],[0.30125,-0.0175]]",main,"[0.44712041884816756,0.6240837696335079,-0.37591623036649213,0.23350785340314137,0.2712041884816754,0.44397905759162304]","[0.16910994764397905,-0.1544502617801047,0.3680628272251309,0.3900523560209424,0.38586387434554975,-0.44659685863874343]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.8459999999999752,1.3959999999999866,1.945999999999998,2.5289999999999964,2.897999999999996,3.445999999999998]","[""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.16625,0.3825],[0.4125,-0.1325],[-0.35125,0.36625],[0.1925,-0.295],[-0.485,0.34625],[-0.6025,0.0725],[0.54,0.03625],[0.62875,-0.1825],[0.22,0.2425]]",main,"[0.2628272251308901,0.12670157068062826,-0.36963350785340315,0.43664921465968587,0.19790575916230366,0.14345549738219895,0.4513089005235602]","[-0.31151832460732987,-0.23926701570680628,0.3837696335078534,-0.11151832460732984,0.4193717277486911,0.37539267015706806,-0.44345549738219897]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.9480000000000075,1.2649999999999864,2.132000000000005,3.0649999999999977,3.6330000000000098,5.484000000000009,7.015999999999991]","[""blk3"",""blk2"",""blk1"",""blk1""]","[1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.55125,-0.13375],[-0.0225,0.395],[0.6375,0.27375],[-0.285,-0.27125],[0.05875,-0.0575],[-0.01875,0.235],[0.54,0.03625],[-0.485,0.34625],[0.4625,0.35875]]",main,"[0.05445026178010471,-0.27958115183246074,0.6293193717277487,-0.05340314136125655,-0.5256544502617801,0.39790575916230364,0.393717277486911]","[-0.07277486910994764,-0.2612565445026178,0.28638743455497384,0.3565445026178011,-0.11570680628272251,-0.4225130890052356,-0.4319371727748691]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.3499999999999943,0.9130000000000109,1.5660000000000025,2.2139999999999986,2.9680000000000177,3.6500000000000057,4.498999999999995]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.6375,0.27375],[0.19375,-0.17125],[-0.01875,0.235],[-0.45875,-0.3],[-0.675,0.29875],[0.30125,-0.0175],[-0.0225,0.395],[-0.24625,0.04375],[-0.485,0.34625]]",main,"[-0.6272251308900524,-0.4848167539267016,0.004188481675392671,0.2,0.6565445026178011,0.4523560209424084,0.6335078534031413,0.4397905759162304]","[0.29895287958115185,-0.29790575916230366,0.2319371727748691,-0.16806282722513088,0.3240837696335079,-0.4099476439790576,0.28534031413612565,-0.43717277486910994]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.6500000000000057,1.1769999999999925,1.9449999999999932,2.4780000000000086,3.01400000000001,7.278999999999996,8.12899999999999,9.135999999999996]","[""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.16625,0.3825],[-0.01875,0.235],[0.25625,0.0975],[-0.4075,0.11875],[-0.55125,-0.13375],[-0.18625,0.41125],[-0.0225,0.395],[-0.16125,-0.28],[0.28875,0.39875]]",main,"[-0.1706806282722513,-0.5465968586387434,-0.42094240837696334,0.30157068062827225,0.05130890052356021,0.005235602094240838,0.15392670157068064,0.35287958115183243]","[0.39424083769633506,-0.14921465968586387,0.07382198952879582,0.12094240837696335,0.2319371727748691,0.24031413612565444,0.3481675392670157,-0.4539267015706806]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.47700000000000387,1.0949999999999989,1.4439999999999884,2.344999999999999,2.8119999999999834,3.0790000000000077,3.5120000000000005,4.094999999999999]","[""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.6025,0.0725],[-0.3575,-0.05625],[-0.01875,0.235],[0.19375,-0.17125],[-0.12125,-0.12625],[-0.55125,-0.13375],[-0.0225,0.395],[-0.18625,0.41125],[0.16625,0.3825]]",main,"[-0.5151832460732985,0.16753926701570682,-0.032460732984293195,-0.09424083769633508,-0.2931937172774869,-0.40209424083769635,-0.5738219895287958,0.3842931937172775]","[-0.10314136125654451,-0.18167539267015706,0.23717277486910995,-0.13979057591623037,-0.06963350785340314,-0.026701570680628273,0.08010471204188482,-0.4256544502617801]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0629999999999882,1.6299999999999955,2.1469999999999914,2.584000000000003,3.080999999999989,3.296999999999997,3.8479999999999848,4.818000000000012]","[""blk6"",""blk4"",""blk3"",""blk5"",""blk2"",""blk1""]","[1,1,0,0,0,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,"[-0.5445026178010471,-0.10890052356020942,0.22722513089005236,-0.033507853403141365,-0.362303664921466,-0.5821989528795811,0.45654450261780105]","[-0.16073298429319371,-0.1387434554973822,-0.2036649214659686,0.2476439790575916,-0.06649214659685863,0.049738219895287955,-0.4486910994764398]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.4449999999999932,0.9439999999999884,1.593999999999994,2.1779999999999973,2.7620000000000005,3.3619999999999948,4.177999999999997]","[""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1]",1,1,0,1,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.16125,-0.28],[0.1925,-0.295],[-0.24625,0.04375],[0.45375,0.175],[-0.18625,0.41125],[0.6375,0.27375],[0.30125,-0.0175],[0.365,-0.27625],[-0.01875,0.235]]",main,"[0.2732984293193717,0.6198952879581152,-0.20523560209424083,0.47853403141361256,-0.23141361256544501,-0.1193717277486911,0.1193717277486911,0.19267015706806281,0.2712041884816754]","[-0.03193717277486911,0.2905759162303665,0.3795811518324607,0.19109947643979058,0.059162303664921465,-0.2591623036649215,-0.2717277486910995,-0.27382198952879583,-0.43089005235602096]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[0.9830000000000041,1.5600000000000023,2.112000000000023,2.7110000000000127,3.326999999999998,3.7110000000000127,4.0779999999999745,4.312000000000012,4.78000000000003]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk1"",""blk2""]","[0,0,1,1,1,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,"[0.2774869109947644,0.6481675392670158,0.7235602094240837,0.612565445026178,-0.29109947643979056,-0.2157068062827225,0.4408376963350785,-0.21256544502617802,0.20837696335078534,-0.16753926701570682,0.4041884816753927]","[-0.012041884816753926,0.34293193717277487,0.2895287958115183,0.268586387434555,0.4329842931937173,0.4120418848167539,0.21099476439790577,0.049738219895287955,-0.2612565445026178,-0.27905759162303667,-0.42670157068062825]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[1.079999999999984,1.531000000000006,2.201000000000022,2.497000000000014,2.948000000000036,3.230000000000018,3.698000000000036,4.564999999999998,5.7479999999999905,6.233000000000004,6.949000000000012]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1,1]",1,1,0,1,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.485,0.34625],[0.19375,-0.17125],[0.6375,0.27375],[0.4125,-0.1325],[-0.16125,-0.28],[0.0675,0.07375],[-0.4075,0.11875],[-0.26625,0.235],[-0.01875,0.235]]",main,"[-0.4680628272251309,-0.4282722513089005,0.09528795811518324,-0.12879581151832462,0.4041884816753927,0.6366492146596858,0.2198952879581152,-0.5141361256544502,0.4178010471204188]","[0.11361256544502618,0.1,0.050785340314136125,-0.26230366492146595,-0.13036649214659685,0.2905759162303665,-0.21099476439790577,0.3481675392670157,-0.4706806282722513]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.450999999999965,2.031000000000006,2.7789999999999964,3.2609999999999673,3.7679999999999723,4.3940000000000055,4.9950000000000045,5.714999999999975,6.413999999999987]","[""blk7"",""blk6"",""blk5"",""blk4"",""blk3"",""blk2"",""blk1""]","[1,1,1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.285,-0.27125],[0.25625,0.0975],[-0.01875,0.235],[-0.26625,0.235],[0.1925,-0.295],[0.54,0.03625],[-0.24625,0.04375],[-0.12125,-0.12625],[0.28875,0.39875]]",main,"[-0.09319371727748692,-0.22094240837696336,0.5361256544502618,0.19162303664921465,-0.31518324607329845,-0.04397905759162304,0.28900523560209423,-0.31204188481675393,-0.23455497382198953,-0.2450261780104712,0.36020942408376966]","[-0.10628272251308901,0.07486910994764398,0.049738219895287955,-0.325130890052356,0.29790575916230366,0.2581151832460733,0.12303664921465969,-0.3146596858638743,-0.3020942408376963,-0.3020942408376963,-0.4235602094240838]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.7590000000000146,1.177000000000021,1.759999999999991,2.2930000000000064,2.826999999999998,3.3770000000000095,3.7959999999999923,4.27800000000002,5.86099999999999,6.2620000000000005,6.895000000000039]","[""blk8"",""blk7"",""blk6"",""blk5"",""blk3"",""blk2"",""blk1"",""blk1""]","[1,1,1,1,1,1,1,1]",1,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,0,0,0,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[0.6375,0.27375],[-0.12125,-0.12625],[0.25625,0.0975],[-0.35125,0.36625],[-0.24625,0.04375],[-0.16125,-0.28],[0.4125,-0.1325],[0.19375,-0.17125],[-0.6025,0.0725]]",main,"[0.2157068062827225,0.38010471204188484,-0.1319371727748691,-0.3204188481675393,0.2994764397905759,-0.29214659685863875,-0.15602094240837697,0.5225130890052356,0.6167539267015707,0.44502617801047123]","[-0.18586387434554974,-0.15235602094240838,-0.268586387434555,0.35340314136125656,0.05392670157068063,0.05706806282722513,-0.08952879581151832,0.2350785340314136,0.268586387434555,-0.4539267015706806]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.0950000000000273,1.461999999999989,1.9780000000000086,2.598000000000013,3.3290000000000077,3.8290000000000077,4.184000000000026,4.584000000000003,4.829999999999984,5.446000000000026]","[""blk8"",""blk7"",""blk6"",""blk4"",""blk3"",""blk5"",""blk2"",""blk1""]","[1,1,0,0,0,1,1,1]",0,0,0,0,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,"[0.187434554973822,0.4041884816753927,-0.13717277486910995,-0.2973821989528796,-0.3225130890052356,-0.28167539267015707,0.2481675392670157,-0.2031413612565445,-0.06596858638743455,-0.11727748691099477,0.5507853403141362,0.5853403141361256,0.6178010471204188,0.4722513089005236,0.437696335078534]","[-0.16806282722513088,-0.16178010471204188,-0.24031413612565444,0.3157068062827225,0.3575916230366492,0.06335078534031413,0.10209424083769633,-0.14607329842931938,-0.11675392670157068,-0.13350785340314136,0.2717277486910995,0.27486910994764396,0.2518324607329843,-0.40785340314136126,-0.4256544502617801]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.5439999999999827,0.9759999999999991,1.4429999999999836,2.0260000000000105,2.4420000000000073,7.644999999999982,8.494000000000028,8.828000000000031,9.095000000000027,9.394999999999982,10.211999999999989,10.444999999999993,11.768000000000029,12.398000000000025,13.513000000000034]","[""blk8"",""blk7"",""blk6"",""blk4"",""blk5"",""blk3"",""blk2"",""blk1""]","[1,1,1,0,0,1,1,1]",0,1,0,1,0,1,,,,,,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,1,0,1,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,"[[-0.55125,-0.13375],[0.6375,0.27375],[0.22,0.2425],[-0.68625,-0.225],[-0.45875,-0.3],[-0.16125,-0.28],[-0.4075,0.11875],[0.4625,0.35875],[-0.3575,-0.05625]]",main,"[0.4649214659685864,-0.4408376963350785,-0.20628272251308902,-0.6890052356020943,-0.418848167539267,0.650261780104712,0.23141361256544501,0.5790575916230366,0.6376963350785341,0.675392670157068,0.35916230366492147,0.2732984293193717,0.218848167539267,-0.3581151832460733,-0.5099476439790576,0.36963350785340315]","[0.33036649214659686,0.07801047120418848,-0.27382198952879583,-0.22984293193717278,-0.2801047120418848,0.2717277486910995,0.2319371727748691,0.2602094240837696,0.2675392670157068,0.28219895287958113,0.26544502617801047,0.25078534031413613,0.24450261780104712,-0.09581151832460733,-0.13979057591623037,-0.4780104712041885]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.45999999999997954,1.1440000000000055,1.8940000000000055,2.5109999999999673,2.9599999999999795,3.9599999999999795,4.430999999999983,5.315999999999974,5.661999999999978,6.478000000000009,6.896999999999991,7.096000000000004,7.2450000000000045,7.961999999999989,8.346000000000004,8.865000000000009]","[""blk8"",""blk7"",""blk6"",""blk4"",""blk5"",""blk2"",""blk3"",""blk2"",""blk2"",""blk3"",""blk9"",""blk1""]","[1,0,1,0,1,0,0,0,0]",0,0,0,0,0,1,,,,,,7
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,"[0.4356020942408377,-0.4261780104712042,-0.1905759162303665,-0.6460732984293194,-0.4952879581151832,0.6178010471204188,0.25654450261780104,-0.3089005235602094,0.37591623036649213,0.3842931937172775]","[0.3795811518324607,0.13664921465968585,-0.28219895287958113,-0.2696335078534031,-0.28429319371727746,0.28848167539267017,0.23821989528795812,-0.050785340314136125,-0.4099476439790576,-0.4340314136125654]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.4000000000000341,1.0260000000000105,1.5090000000000146,2.1100000000000136,2.493000000000052,3.225999999999999,4.460000000000036,5.0120000000000005,5.694000000000017,6.177999999999997]","[""blk8"",""blk7"",""blk6"",""blk4"",""blk5"",""blk2"",""blk3"",""blk9""]","[0,0,0,0,0,1,1,1]",0,1,0,1,0,1,,,,,,7
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,2,0,2,0,1,
,,,,,,,,INC_J_BEG_015,001,2023-07-20_09h16.57.973,reverse_corsi_task,2023.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
