"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","28","151774","0.0-28.0","L2SPAN_2023_19","PRE","","1036.5","","","<span class='correct'>Perfect!</span><br/>Press SPACE to continue.","32","","","","",""
"html-keyboard-response","29","158227","0.0-29.0","L2SPAN_2023_19","PRE","","6442.300000000745","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","159716","0.0-30.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","161517","0.0-31.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,1,6,7,4,3,5","","","8",""
"html-keyboard-response","32","163323","0.0-32.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,1,6,7,4,3,5","","","4",""
"html-keyboard-response","33","165115","0.0-33.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,4,1,6,7,4,3,5","","","1",""
"html-keyboard-response","34","166911","0.0-34.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,4,1,6,7,4,3,5","","","6",""
"html-keyboard-response","35","168712","0.0-35.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,1,6,7,4,3,5","","","7",""
"html-keyboard-response","36","170511","0.0-36.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,1,6,7,4,3,5","","","4",""
"html-keyboard-response","37","172309","0.0-37.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,4,1,6,7,4,3,5","","","3",""
"html-keyboard-response","38","174104","0.0-38.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,4,1,6,7,4,3,5","","","5",""
"survey-html-form-autofocus","39","178534","0.0-39.0","L2SPAN_2023_19","PRE","","3755.900000002235","{""recall"":""5""}","recall","","","84167435","5","5","","true"
"html-keyboard-response","40","179999","0.0-40.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","41","181804","0.0-41.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,7,6,9,8","","","1",""
"html-keyboard-response","42","183616","0.0-42.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,7,6,9,8","","","6",""
"html-keyboard-response","43","185426","0.0-43.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,6,7,6,9,8","","","7",""
"html-keyboard-response","44","187240","0.0-44.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,7,6,9,8","","","6",""
"html-keyboard-response","45","189038","0.0-45.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,6,7,6,9,8","","","9",""
"html-keyboard-response","46","190837","0.0-46.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,6,7,6,9,8","","","8",""
"survey-html-form-autofocus","47","194347","0.0-47.0","L2SPAN_2023_19","PRE","","2848.199999999255","{""recall"":""8""}","recall","","","167698","8","8","","true"
"html-keyboard-response","48","195817","0.0-48.0-0.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","49","197627","0.0-48.0-1.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,8,2,1,5,7,2,9,5","","","2",""
"html-keyboard-response","50","199428","0.0-48.0-2.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,8,2,1,5,7,2,9,5","","","8",""
"html-keyboard-response","51","201241","0.0-48.0-3.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,8,2,1,5,7,2,9,5","","","2",""
"html-keyboard-response","52","203040","0.0-48.0-4.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,8,2,1,5,7,2,9,5","","","1",""
"html-keyboard-response","53","204855","0.0-48.0-5.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,8,2,1,5,7,2,9,5","","","5",""
"html-keyboard-response","54","206669","0.0-48.0-6.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,8,2,1,5,7,2,9,5","","","7",""
"html-keyboard-response","55","208471","0.0-48.0-7.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,8,2,1,5,7,2,9,5","","","2",""
"html-keyboard-response","56","210275","0.0-48.0-8.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,8,2,1,5,7,2,9,5","","","9",""
"html-keyboard-response","57","212082","0.0-48.0-9.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,8,2,1,5,7,2,9,5","","","5",""
"survey-html-form-autofocus","58","216059","0.0-48.0-10.0","L2SPAN_2023_19","PRE","","3313.900000002235","{""recall"":""95""}","recall","","","282157295","95","95","","true"
"html-keyboard-response","59","217529","0.0-48.0-11.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","219344","0.0-48.0-12.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,7,5","","","8",""
"html-keyboard-response","61","221159","0.0-48.0-13.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,7,5","","","3",""
"html-keyboard-response","62","222963","0.0-48.0-14.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,3,7,5","","","7",""
"html-keyboard-response","63","224770","0.0-48.0-15.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,3,7,5","","","5",""
"survey-html-form-autofocus","64","229035","0.0-48.0-16.0","L2SPAN_2023_19","PRE","","3600.39999999851","{""recall"":""75""}","recall","","","8375","75","75","","true"
"html-keyboard-response","65","230506","0.0-48.0-17.0-0.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","66","232316","0.0-48.0-17.0-1.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,0,9,3,9,5,7,2,5","","","9",""
"html-keyboard-response","67","234123","0.0-48.0-17.0-2.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,0,9,3,9,5,7,2,5","","","8",""
"html-keyboard-response","68","235931","0.0-48.0-17.0-3.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,8,0,9,3,9,5,7,2,5","","","0",""
"html-keyboard-response","69","237740","0.0-48.0-17.0-4.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,0,9,3,9,5,7,2,5","","","9",""
"html-keyboard-response","70","239552","0.0-48.0-17.0-5.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,8,0,9,3,9,5,7,2,5","","","3",""
"html-keyboard-response","71","241378","0.0-48.0-17.0-6.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,0,9,3,9,5,7,2,5","","","9",""
"html-keyboard-response","72","243185","0.0-48.0-17.0-7.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,8,0,9,3,9,5,7,2,5","","","5",""
"html-keyboard-response","73","244981","0.0-48.0-17.0-8.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,8,0,9,3,9,5,7,2,5","","","7",""
"html-keyboard-response","74","246780","0.0-48.0-17.0-9.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,8,0,9,3,9,5,7,2,5","","","2",""
"html-keyboard-response","75","248595","0.0-48.0-17.0-10.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,8,0,9,3,9,5,7,2,5","","","5",""
"survey-html-form-autofocus","76","254174","0.0-48.0-17.0-11.0","L2SPAN_2023_19","PRE","","4896.800000000745","{""recall"":""725""}","recall","","","9809395725","725","725","","true"
"html-keyboard-response","77","255639","0.0-48.0-17.0-12.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","257437","0.0-48.0-17.0-13.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,6,1,4,9,5,7,5","","","4",""
"html-keyboard-response","79","259236","0.0-48.0-17.0-14.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,6,1,4,9,5,7,5","","","6",""
"html-keyboard-response","80","261056","0.0-48.0-17.0-15.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,6,1,4,9,5,7,5","","","1",""
"html-keyboard-response","81","262850","0.0-48.0-17.0-16.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,6,1,4,9,5,7,5","","","4",""
"html-keyboard-response","82","264652","0.0-48.0-17.0-17.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,6,1,4,9,5,7,5","","","9",""
"html-keyboard-response","83","266456","0.0-48.0-17.0-18.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,6,1,4,9,5,7,5","","","5",""
"html-keyboard-response","84","268267","0.0-48.0-17.0-19.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,6,1,4,9,5,7,5","","","7",""
"html-keyboard-response","85","270064","0.0-48.0-17.0-20.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,6,1,4,9,5,7,5","","","5",""
"survey-html-form-autofocus","86","275768","0.0-48.0-17.0-21.0","L2SPAN_2023_19","PRE","","5025.20000000298","{""recall"":""975""}","recall","","","46149575","975","575","","false"
"html-keyboard-response","87","277240","0.0-48.0-17.0-22.0-0.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","88","279048","0.0-48.0-17.0-22.0-1.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,4,9,2","","","5",""
"html-keyboard-response","89","280853","0.0-48.0-17.0-22.0-2.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,0,4,9,2","","","0",""
"html-keyboard-response","90","282662","0.0-48.0-17.0-22.0-3.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,0,4,9,2","","","4",""
"html-keyboard-response","91","284464","0.0-48.0-17.0-22.0-4.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,0,4,9,2","","","9",""
"html-keyboard-response","92","286266","0.0-48.0-17.0-22.0-5.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,0,4,9,2","","","2",""
"survey-html-form-autofocus","93","294202","0.0-48.0-17.0-22.0-6.0","L2SPAN_2023_19","PRE","","7260.699999999255","{""recall"":""0492""}","recall","","","50492","0492","0492","","true"
"html-keyboard-response","94","295691","0.0-48.0-17.0-22.0-7.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","95","297502","0.0-48.0-17.0-22.0-8.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,9,3,0,1","","","0",""
"html-keyboard-response","96","299300","0.0-48.0-17.0-22.0-9.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,9,3,0,1","","","2",""
"html-keyboard-response","97","301114","0.0-48.0-17.0-22.0-10.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,2,9,3,0,1","","","9",""
"html-keyboard-response","98","302931","0.0-48.0-17.0-22.0-11.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,2,9,3,0,1","","","3",""
"html-keyboard-response","99","304746","0.0-48.0-17.0-22.0-12.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,9,3,0,1","","","0",""
"html-keyboard-response","100","306549","0.0-48.0-17.0-22.0-13.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,2,9,3,0,1","","","1",""
"survey-html-form-autofocus","101","319703","0.0-48.0-17.0-22.0-14.0","L2SPAN_2023_19","PRE","","12475.699999999255","{""recall"":""9021""}","recall","","","029301","9021","9301","","false"
"html-keyboard-response","102","321180","0.0-48.0-17.0-22.0-15.0-0.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","103","322969","0.0-48.0-17.0-22.0-15.0-1.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,2,9,6","","","5",""
"html-keyboard-response","104","324782","0.0-48.0-17.0-22.0-15.0-2.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,2,9,6","","","3",""
"html-keyboard-response","105","326596","0.0-48.0-17.0-22.0-15.0-3.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,3,2,9,6","","","2",""
"html-keyboard-response","106","328398","0.0-48.0-17.0-22.0-15.0-4.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,2,9,6","","","9",""
"html-keyboard-response","107","330199","0.0-48.0-17.0-22.0-15.0-5.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,2,9,6","","","6",""
"survey-html-form-autofocus","108","337172","0.0-48.0-17.0-22.0-15.0-6.0","L2SPAN_2023_19","PRE","","6290.10000000149","{""recall"":""53296""}","recall","","","53296","53296","53296","","true"
"html-keyboard-response","109","338651","0.0-48.0-17.0-22.0-15.0-7.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","110","340455","0.0-48.0-17.0-22.0-15.0-8.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","6",""
"html-keyboard-response","111","342254","0.0-48.0-17.0-22.0-15.0-9.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","0",""
"html-keyboard-response","112","344051","0.0-48.0-17.0-22.0-15.0-10.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","9",""
"html-keyboard-response","113","345862","0.0-48.0-17.0-22.0-15.0-11.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","7",""
"html-keyboard-response","114","347678","0.0-48.0-17.0-22.0-15.0-12.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","2",""
"html-keyboard-response","115","349494","0.0-48.0-17.0-22.0-15.0-13.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","7",""
"html-keyboard-response","116","351308","0.0-48.0-17.0-22.0-15.0-14.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","5",""
"html-keyboard-response","117","353110","0.0-48.0-17.0-22.0-15.0-15.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","6",""
"html-keyboard-response","118","354923","0.0-48.0-17.0-22.0-15.0-16.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","7",""
"html-keyboard-response","119","356733","0.0-48.0-17.0-22.0-15.0-17.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","5",""
"html-keyboard-response","120","358538","0.0-48.0-17.0-22.0-15.0-18.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","1",""
"html-keyboard-response","121","360337","0.0-48.0-17.0-22.0-15.0-19.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","3",""
"html-keyboard-response","122","362150","0.0-48.0-17.0-22.0-15.0-20.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,0,9,7,2,7,5,6,7,5,1,3,1","","","1",""
"survey-html-form-autofocus","123","371488","0.0-48.0-17.0-22.0-15.0-21.0","L2SPAN_2023_19","PRE","","8659.300000000745","{""recall"":""75131""}","recall","","","6097275675131","75131","75131","","true"
"html-keyboard-response","124","372971","0.0-48.0-17.0-22.0-15.0-22.0-0.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","125","374774","0.0-48.0-17.0-22.0-15.0-22.0-1.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","2",""
"html-keyboard-response","126","376582","0.0-48.0-17.0-22.0-15.0-22.0-2.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","7",""
"html-keyboard-response","127","378386","0.0-48.0-17.0-22.0-15.0-22.0-3.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","1",""
"html-keyboard-response","128","380199","0.0-48.0-17.0-22.0-15.0-22.0-4.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","8",""
"html-keyboard-response","129","381997","0.0-48.0-17.0-22.0-15.0-22.0-5.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","4",""
"html-keyboard-response","130","383785","0.0-48.0-17.0-22.0-15.0-22.0-6.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","8",""
"html-keyboard-response","131","385583","0.0-48.0-17.0-22.0-15.0-22.0-7.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","5",""
"html-keyboard-response","132","387393","0.0-48.0-17.0-22.0-15.0-22.0-8.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","9",""
"html-keyboard-response","133","389194","0.0-48.0-17.0-22.0-15.0-22.0-9.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","7",""
"html-keyboard-response","134","391009","0.0-48.0-17.0-22.0-15.0-22.0-10.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","5",""
"html-keyboard-response","135","392811","0.0-48.0-17.0-22.0-15.0-22.0-11.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,7,1,8,4,8,5,9,7,5,3","","","3",""
"survey-html-form-autofocus","136","408355","0.0-48.0-17.0-22.0-15.0-22.0-12.0","L2SPAN_2023_19","PRE","","14866.79999999702","{""recall"":""959753""}","recall","","","27184859753","959753","859753","","false"
"html-keyboard-response","137","409830","0.0-48.0-17.0-22.0-15.0-22.0-13.0","L2SPAN_2023_19","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","138","411626","0.0-48.0-17.0-22.0-15.0-22.0-14.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","0",""
"html-keyboard-response","139","413427","0.0-48.0-17.0-22.0-15.0-22.0-15.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","3",""
"html-keyboard-response","140","415224","0.0-48.0-17.0-22.0-15.0-22.0-16.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","4",""
"html-keyboard-response","141","417038","0.0-48.0-17.0-22.0-15.0-22.0-17.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","6",""
"html-keyboard-response","142","418843","0.0-48.0-17.0-22.0-15.0-22.0-18.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","1",""
"html-keyboard-response","143","420652","0.0-48.0-17.0-22.0-15.0-22.0-19.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","7",""
"html-keyboard-response","144","422452","0.0-48.0-17.0-22.0-15.0-22.0-20.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","2",""
"html-keyboard-response","145","424252","0.0-48.0-17.0-22.0-15.0-22.0-21.0","L2SPAN_2023_19","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,3,4,6,1,7,2,1,6,2,9,1","","","1",""
