"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","145","326022","0.0-45.0-22.0-19.0-19.0-25.0-15.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,3,9,1,4","","","3",""
"html-keyboard-response","146","327822","0.0-45.0-22.0-19.0-19.0-25.0-16.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,5,3,9,1,4","","","5",""
"html-keyboard-response","147","329629","0.0-45.0-22.0-19.0-19.0-25.0-17.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,3,9,1,4","","","3",""
"html-keyboard-response","148","331437","0.0-45.0-22.0-19.0-19.0-25.0-18.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,5,3,9,1,4","","","9",""
"html-keyboard-response","149","333245","0.0-45.0-22.0-19.0-19.0-25.0-19.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,5,3,9,1,4","","","1",""
"html-keyboard-response","150","335054","0.0-45.0-22.0-19.0-19.0-25.0-20.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,5,3,9,1,4","","","4",""
"survey-html-form-autofocus","151","339819","0.0-45.0-22.0-19.0-19.0-25.0-21.0","L2SPAN_2023_02","PRE","","4091","{""recall"":""353914""}","recall","","","353914","353914","353914","","true"
"html-keyboard-response","152","341293","0.0-45.0-22.0-19.0-19.0-25.0-22.0-0.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","153","343102","0.0-45.0-22.0-19.0-19.0-25.0-22.0-1.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,0,9,7,6,0,1,2,9","","","2",""
"html-keyboard-response","154","344909","0.0-45.0-22.0-19.0-19.0-25.0-22.0-2.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,0,9,7,6,0,1,2,9","","","3",""
"html-keyboard-response","155","346709","0.0-45.0-22.0-19.0-19.0-25.0-22.0-3.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,0,9,7,6,0,1,2,9","","","0",""
"html-keyboard-response","156","348517","0.0-45.0-22.0-19.0-19.0-25.0-22.0-4.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,0,9,7,6,0,1,2,9","","","9",""
"html-keyboard-response","157","350325","0.0-45.0-22.0-19.0-19.0-25.0-22.0-5.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,0,9,7,6,0,1,2,9","","","7",""
"html-keyboard-response","158","352121","0.0-45.0-22.0-19.0-19.0-25.0-22.0-6.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,0,9,7,6,0,1,2,9","","","6",""
"html-keyboard-response","159","353925","0.0-45.0-22.0-19.0-19.0-25.0-22.0-7.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,0,9,7,6,0,1,2,9","","","0",""
"html-keyboard-response","160","355733","0.0-45.0-22.0-19.0-19.0-25.0-22.0-8.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,0,9,7,6,0,1,2,9","","","1",""
"html-keyboard-response","161","357531","0.0-45.0-22.0-19.0-19.0-25.0-22.0-9.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,0,9,7,6,0,1,2,9","","","2",""
"html-keyboard-response","162","359333","0.0-45.0-22.0-19.0-19.0-25.0-22.0-10.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,0,9,7,6,0,1,2,9","","","9",""
"survey-html-form-autofocus","163","364833","0.0-45.0-22.0-19.0-19.0-25.0-22.0-11.0","L2SPAN_2023_02","PRE","","4824.800000011921","{""recall"":""380129""}","recall","","","2309760129","380129","9760129","","false"
"html-keyboard-response","164","366309","0.0-45.0-22.0-19.0-19.0-25.0-22.0-12.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","165","368117","0.0-45.0-22.0-19.0-19.0-25.0-22.0-13.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,4,9,5,3,6,3,2,6","","","8",""
"html-keyboard-response","166","369925","0.0-45.0-22.0-19.0-19.0-25.0-22.0-14.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,4,9,5,3,6,3,2,6","","","6",""
"html-keyboard-response","167","371730","0.0-45.0-22.0-19.0-19.0-25.0-22.0-15.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,4,9,5,3,6,3,2,6","","","4",""
"html-keyboard-response","168","373533","0.0-45.0-22.0-19.0-19.0-25.0-22.0-16.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,6,4,9,5,3,6,3,2,6","","","9",""
"html-keyboard-response","169","375341","0.0-45.0-22.0-19.0-19.0-25.0-22.0-17.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,4,9,5,3,6,3,2,6","","","5",""
"html-keyboard-response","170","377138","0.0-45.0-22.0-19.0-19.0-25.0-22.0-18.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,6,4,9,5,3,6,3,2,6","","","3",""
"html-keyboard-response","171","378942","0.0-45.0-22.0-19.0-19.0-25.0-22.0-19.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,4,9,5,3,6,3,2,6","","","6",""
"html-keyboard-response","172","380742","0.0-45.0-22.0-19.0-19.0-25.0-22.0-20.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,6,4,9,5,3,6,3,2,6","","","3",""
"html-keyboard-response","173","382549","0.0-45.0-22.0-19.0-19.0-25.0-22.0-21.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,6,4,9,5,3,6,3,2,6","","","2",""
"html-keyboard-response","174","384357","0.0-45.0-22.0-19.0-19.0-25.0-22.0-22.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,4,9,5,3,6,3,2,6","","","6",""
"survey-html-form-autofocus","175","394812","0.0-45.0-22.0-19.0-19.0-25.0-22.0-23.0","L2SPAN_2023_02","PRE","","9779.800000011921","{""recall"":""9536326""}","recall","","","8649536326","9536326","9536326","","true"
"html-keyboard-response","176","396293","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-0.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","177","398101","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-1.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","9",""
"html-keyboard-response","178","399901","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-2.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","4",""
"html-keyboard-response","179","401701","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-3.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","8",""
"html-keyboard-response","180","403509","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-4.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","0",""
"html-keyboard-response","181","405317","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-5.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","1",""
"html-keyboard-response","182","407124","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-6.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","0",""
"html-keyboard-response","183","408933","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-7.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","8",""
"html-keyboard-response","184","410737","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-8.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","2",""
"html-keyboard-response","185","412541","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-9.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","3",""
"html-keyboard-response","186","414349","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-10.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","8",""
"html-keyboard-response","187","416157","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-11.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","0",""
"html-keyboard-response","188","417953","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-12.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","8",""
"html-keyboard-response","189","419757","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-13.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,4,8,0,1,0,8,2,3,8,0,8,6","","","6",""
"survey-html-form-autofocus","190","436153","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-14.0","L2SPAN_2023_02","PRE","","15720.899999976158","{""recall"":""94801084""}","recall","","","9480108238086","94801084","08238086","","false"
"html-keyboard-response","191","437629","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-15.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","192","439429","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-16.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","7",""
"html-keyboard-response","193","441237","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-17.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","8",""
"html-keyboard-response","194","443043","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-18.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","6",""
"html-keyboard-response","195","444853","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-19.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","4",""
"html-keyboard-response","196","446661","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-20.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","2",""
"html-keyboard-response","197","448469","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-21.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","9",""
"html-keyboard-response","198","450269","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-22.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","6",""
"html-keyboard-response","199","452077","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-23.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","5",""
"html-keyboard-response","200","453885","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-24.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","9",""
"html-keyboard-response","201","455685","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-25.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","5",""
"html-keyboard-response","202","457485","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-26.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","2",""
"html-keyboard-response","203","459293","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-27.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","8",""
"html-keyboard-response","204","461093","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-28.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,8,6,4,2,9,6,5,9,5,2,8,1","","","1",""
"survey-html-form-autofocus","205","478535","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-29.0","L2SPAN_2023_02","PRE","","16767","{""recall"":""96595281""}","recall","","","7864296595281","96595281","96595281","","true"
"html-keyboard-response","206","480013","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-0.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","207","481817","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-1.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","5",""
"html-keyboard-response","208","483621","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-2.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","3",""
"html-keyboard-response","209","485429","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-3.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","5",""
"html-keyboard-response","210","487237","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-4.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","4",""
"html-keyboard-response","211","489045","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-5.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","8",""
"html-keyboard-response","212","490852","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-6.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","9",""
"html-keyboard-response","213","492657","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-7.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","5",""
"html-keyboard-response","214","494461","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-8.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","0",""
"html-keyboard-response","215","496268","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-9.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","6",""
"html-keyboard-response","216","498065","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-10.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","0",""
"html-keyboard-response","217","499869","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-11.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","9",""
"html-keyboard-response","218","501676","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-12.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,5,4,8,9,5,0,6,0,9,4","","","4",""
"survey-html-form-autofocus","219","513623","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-13.0","L2SPAN_2023_02","PRE","","11271.5","{""recall"":""535450907""}","recall","","","535489506094","535450907","489506094","","false"
"html-keyboard-response","220","515101","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-14.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","221","516909","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-15.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,7,8,5,7,1,7,2","","","5",""
"html-keyboard-response","222","518709","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-16.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,4,7,8,5,7,1,7,2","","","4",""
"html-keyboard-response","223","520516","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-17.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,4,7,8,5,7,1,7,2","","","7",""
"html-keyboard-response","224","522324","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-18.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,4,7,8,5,7,1,7,2","","","8",""
"html-keyboard-response","225","524132","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-19.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,7,8,5,7,1,7,2","","","5",""
"html-keyboard-response","226","525936","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-20.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,4,7,8,5,7,1,7,2","","","7",""
"html-keyboard-response","227","527741","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-21.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,4,7,8,5,7,1,7,2","","","1",""
"html-keyboard-response","228","529538","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-22.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,4,7,8,5,7,1,7,2","","","7",""
"html-keyboard-response","229","531333","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-23.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,4,7,8,5,7,1,7,2","","","2",""
"survey-html-form-autofocus","230","541762","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-24.0","L2SPAN_2023_02","PRE","","9755.199999988079","{""recall"":""547857172""}","recall","","","547857172","547857172","547857172","","true"
"html-keyboard-response","231","543236","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-0.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","232","545044","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-1.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","8",""
"html-keyboard-response","233","546844","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-2.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","2",""
"html-keyboard-response","234","548652","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-3.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","4",""
"html-keyboard-response","235","550460","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-4.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","2",""
"html-keyboard-response","236","552261","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-5.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","6",""
"html-keyboard-response","237","554069","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-6.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","2",""
"html-keyboard-response","238","555877","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-7.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","6",""
"html-keyboard-response","239","557685","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-8.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","1",""
"html-keyboard-response","240","559493","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-9.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","8",""
"html-keyboard-response","241","561300","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-10.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","5",""
"html-keyboard-response","242","563100","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-11.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","1",""
"html-keyboard-response","243","564907","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-12.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,2,4,2,6,2,6,1,8,5,1,7","","","7",""
"survey-html-form-autofocus","244","577520","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-13.0","L2SPAN_2023_02","PRE","","11940.300000011921","{""recall"":""924262618""}","recall","","","824262618517","924262618","4262618517","","false"
"html-keyboard-response","245","578997","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-14.0","L2SPAN_2023_02","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","246","580805","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-15.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","2",""
"html-keyboard-response","247","582612","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-16.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","6",""
"html-keyboard-response","248","584413","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-17.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","9",""
"html-keyboard-response","249","586220","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-18.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","1",""
"html-keyboard-response","250","588018","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-19.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","0",""
"html-keyboard-response","251","589816","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-20.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","2",""
"html-keyboard-response","252","591621","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-21.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","5",""
"html-keyboard-response","253","593428","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-22.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","8",""
"html-keyboard-response","254","595237","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-23.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","3",""
"html-keyboard-response","255","597040","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-24.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","6",""
"html-keyboard-response","256","598844","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-25.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","4",""
"html-keyboard-response","257","600640","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-26.0","L2SPAN_2023_02","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,6,9,1,0,2,5,8,3,6,4,9","","","9",""
"survey-html-form-autofocus","258","608754","0.0-45.0-22.0-19.0-19.0-25.0-22.0-24.0-30.0-25.0-27.0","L2SPAN_2023_02","PRE","","7442.699999988079","{""recall"":""2648125069""}","recall","","","269102583649","2648125069","9102583649","","false"
"html-keyboard-response","259","614570","0.0-46.0","L2SPAN_2023_02","PRE","","5148.300000011921","","","<p>End of the experiment.<br/>			   		You reached level 10 and your					total score is 11.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
