"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","145","366559","0.0-56.0-28.0-23.0-22.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,3,1,3,0,9,0","","","3",""
"html-keyboard-response","146","368372","0.0-56.0-28.0-23.0-22.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,3,1,3,0,9,0","","","7",""
"html-keyboard-response","147","370165","0.0-56.0-28.0-23.0-22.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,3,1,3,0,9,0","","","3",""
"html-keyboard-response","148","371964","0.0-56.0-28.0-23.0-22.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,7,3,1,3,0,9,0","","","1",""
"html-keyboard-response","149","373776","0.0-56.0-28.0-23.0-22.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,3,1,3,0,9,0","","","3",""
"html-keyboard-response","150","375580","0.0-56.0-28.0-23.0-22.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,7,3,1,3,0,9,0","","","0",""
"html-keyboard-response","151","377385","0.0-56.0-28.0-23.0-22.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,7,3,1,3,0,9,0","","","9",""
"html-keyboard-response","152","379191","0.0-56.0-28.0-23.0-22.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,7,3,1,3,0,9,0","","","0",""
"survey-html-form-autofocus","153","386803","0.0-56.0-28.0-23.0-22.0-24.0","L2SPAN_2023_63","PRE","","6945.899999976158","{""recall"":""13090""}","recall","","","37313090","13090","13090","","true"
"html-keyboard-response","154","388285","0.0-56.0-28.0-23.0-22.0-25.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","155","390075","0.0-56.0-28.0-23.0-22.0-25.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,6,1,7,3,8,3,0","","","7",""
"html-keyboard-response","156","391882","0.0-56.0-28.0-23.0-22.0-25.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,6,1,7,3,8,3,0","","","8",""
"html-keyboard-response","157","393685","0.0-56.0-28.0-23.0-22.0-25.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,8,6,1,7,3,8,3,0","","","6",""
"html-keyboard-response","158","395501","0.0-56.0-28.0-23.0-22.0-25.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,8,6,1,7,3,8,3,0","","","1",""
"html-keyboard-response","159","397302","0.0-56.0-28.0-23.0-22.0-25.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,6,1,7,3,8,3,0","","","7",""
"html-keyboard-response","160","399092","0.0-56.0-28.0-23.0-22.0-25.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,8,6,1,7,3,8,3,0","","","3",""
"html-keyboard-response","161","400882","0.0-56.0-28.0-23.0-22.0-25.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,6,1,7,3,8,3,0","","","8",""
"html-keyboard-response","162","402682","0.0-56.0-28.0-23.0-22.0-25.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,8,6,1,7,3,8,3,0","","","3",""
"html-keyboard-response","163","404472","0.0-56.0-28.0-23.0-22.0-25.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,8,6,1,7,3,8,3,0","","","0",""
"survey-html-form-autofocus","164","414984","0.0-56.0-28.0-23.0-22.0-25.0-10.0","L2SPAN_2023_63","PRE","","9844.100000023842","{""recall"":""173830""}","recall","","","786173830","173830","173830","","true"
"html-keyboard-response","165","416455","0.0-56.0-28.0-23.0-22.0-25.0-11.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","166","418245","0.0-56.0-28.0-23.0-22.0-25.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","2",""
"html-keyboard-response","167","420045","0.0-56.0-28.0-23.0-22.0-25.0-13.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","3",""
"html-keyboard-response","168","421845","0.0-56.0-28.0-23.0-22.0-25.0-14.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","1",""
"html-keyboard-response","169","423636","0.0-56.0-28.0-23.0-22.0-25.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","5",""
"html-keyboard-response","170","425448","0.0-56.0-28.0-23.0-22.0-25.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","7",""
"html-keyboard-response","171","427249","0.0-56.0-28.0-23.0-22.0-25.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","1",""
"html-keyboard-response","172","429043","0.0-56.0-28.0-23.0-22.0-25.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","4",""
"html-keyboard-response","173","430860","0.0-56.0-28.0-23.0-22.0-25.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","0",""
"html-keyboard-response","174","432664","0.0-56.0-28.0-23.0-22.0-25.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","1",""
"html-keyboard-response","175","434455","0.0-56.0-28.0-23.0-22.0-25.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","6",""
"html-keyboard-response","176","436265","0.0-56.0-28.0-23.0-22.0-25.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","9",""
"html-keyboard-response","177","438060","0.0-56.0-28.0-23.0-22.0-25.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,1,5,7,1,4,0,1,6,9,3","","","3",""
"survey-html-form-autofocus","178","450725","0.0-56.0-28.0-23.0-22.0-25.0-24.0","L2SPAN_2023_63","PRE","","11994.699999928474","{""recall"":""401693""}","recall","","","231571401693","401693","401693","","true"
"html-keyboard-response","179","452202","0.0-56.0-28.0-23.0-22.0-25.0-25.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","180","453998","0.0-56.0-28.0-23.0-22.0-25.0-25.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","6",""
"html-keyboard-response","181","455799","0.0-56.0-28.0-23.0-22.0-25.0-25.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","1",""
"html-keyboard-response","182","457594","0.0-56.0-28.0-23.0-22.0-25.0-25.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","5",""
"html-keyboard-response","183","459394","0.0-56.0-28.0-23.0-22.0-25.0-25.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","8",""
"html-keyboard-response","184","461198","0.0-56.0-28.0-23.0-22.0-25.0-25.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","9",""
"html-keyboard-response","185","462992","0.0-56.0-28.0-23.0-22.0-25.0-25.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","3",""
"html-keyboard-response","186","464806","0.0-56.0-28.0-23.0-22.0-25.0-25.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","6",""
"html-keyboard-response","187","466624","0.0-56.0-28.0-23.0-22.0-25.0-25.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","2",""
"html-keyboard-response","188","468419","0.0-56.0-28.0-23.0-22.0-25.0-25.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","9",""
"html-keyboard-response","189","470216","0.0-56.0-28.0-23.0-22.0-25.0-25.0-10.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","6",""
"html-keyboard-response","190","472020","0.0-56.0-28.0-23.0-22.0-25.0-25.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","8",""
"html-keyboard-response","191","473817","0.0-56.0-28.0-23.0-22.0-25.0-25.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,1,5,8,9,3,6,2,9,6,8,5","","","5",""
"survey-html-form-autofocus","192","489094","0.0-56.0-28.0-23.0-22.0-25.0-25.0-13.0","L2SPAN_2023_63","PRE","","14607.199999928474","{""recall"":""3629685""}","recall","","","615893629685","3629685","3629685","","true"
"html-keyboard-response","193","490581","0.0-56.0-28.0-23.0-22.0-25.0-25.0-14.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","194","492376","0.0-56.0-28.0-23.0-22.0-25.0-25.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","9",""
"html-keyboard-response","195","494171","0.0-56.0-28.0-23.0-22.0-25.0-25.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","1",""
"html-keyboard-response","196","495983","0.0-56.0-28.0-23.0-22.0-25.0-25.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","7",""
"html-keyboard-response","197","497783","0.0-56.0-28.0-23.0-22.0-25.0-25.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","0",""
"html-keyboard-response","198","499596","0.0-56.0-28.0-23.0-22.0-25.0-25.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","6",""
"html-keyboard-response","199","501396","0.0-56.0-28.0-23.0-22.0-25.0-25.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","3",""
"html-keyboard-response","200","503191","0.0-56.0-28.0-23.0-22.0-25.0-25.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","4",""
"html-keyboard-response","201","505000","0.0-56.0-28.0-23.0-22.0-25.0-25.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","0",""
"html-keyboard-response","202","506811","0.0-56.0-28.0-23.0-22.0-25.0-25.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","6",""
"html-keyboard-response","203","508607","0.0-56.0-28.0-23.0-22.0-25.0-25.0-24.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","1",""
"html-keyboard-response","204","510404","0.0-56.0-28.0-23.0-22.0-25.0-25.0-25.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,7,0,6,3,4,0,6,1,7","","","7",""
"survey-html-form-autofocus","205","522063","0.0-56.0-28.0-23.0-22.0-25.0-25.0-26.0","L2SPAN_2023_63","PRE","","10980.099999904633","{""recall"":""6340617""}","recall","","","91706340617","6340617","6340617","","true"
"html-keyboard-response","206","523540","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","207","525340","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,5,1,8,4,8,0","","","5",""
"html-keyboard-response","208","527148","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,1,8,4,8,0","","","8",""
"html-keyboard-response","209","528957","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,5,1,8,4,8,0","","","5",""
"html-keyboard-response","210","530754","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,8,5,1,8,4,8,0","","","1",""
"html-keyboard-response","211","532563","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,1,8,4,8,0","","","8",""
"html-keyboard-response","212","534363","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,5,1,8,4,8,0","","","4",""
"html-keyboard-response","213","536158","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,1,8,4,8,0","","","8",""
"html-keyboard-response","214","537963","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,5,1,8,4,8,0","","","0",""
"survey-html-form-autofocus","215","555831","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-9.0","L2SPAN_2023_63","PRE","","17200.399999976158","{""recall"":""58518480""}","recall","","","58518480","58518480","58518480","","true"
"html-keyboard-response","216","557299","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-10.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","217","559096","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,5,9,1,8,1,0,4","","","0",""
"html-keyboard-response","218","560898","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,5,9,1,8,1,0,4","","","4",""
"html-keyboard-response","219","562702","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-13.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,4,5,9,1,8,1,0,4","","","5",""
"html-keyboard-response","220","564501","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-14.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,4,5,9,1,8,1,0,4","","","9",""
"html-keyboard-response","221","566296","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,4,5,9,1,8,1,0,4","","","1",""
"html-keyboard-response","222","568091","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,4,5,9,1,8,1,0,4","","","8",""
"html-keyboard-response","223","569892","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,4,5,9,1,8,1,0,4","","","1",""
"html-keyboard-response","224","571690","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,5,9,1,8,1,0,4","","","0",""
"html-keyboard-response","225","573481","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,5,9,1,8,1,0,4","","","4",""
"survey-html-form-autofocus","226","592240","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-20.0","L2SPAN_2023_63","PRE","","18087.700000047684","{""recall"":""45918104""}","recall","","","045918104","45918104","45918104","","true"
"html-keyboard-response","227","593718","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","228","595529","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,2,6,8,4,7,2,4","","","6",""
"html-keyboard-response","229","597336","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,2,6,8,4,7,2,4","","","3",""
"html-keyboard-response","230","599130","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,3,2,6,8,4,7,2,4","","","2",""
"html-keyboard-response","231","600930","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,2,6,8,4,7,2,4","","","6",""
"html-keyboard-response","232","602745","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,2,6,8,4,7,2,4","","","8",""
"html-keyboard-response","233","604548","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,2,6,8,4,7,2,4","","","4",""
"html-keyboard-response","234","606352","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,3,2,6,8,4,7,2,4","","","7",""
"html-keyboard-response","235","608141","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,3,2,6,8,4,7,2,4","","","2",""
"html-keyboard-response","236","609942","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,2,6,8,4,7,2,4","","","4",""
"survey-html-form-autofocus","237","636223","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-10.0","L2SPAN_2023_63","PRE","","25604.099999904633","{""recall"":""632684724""}","recall","","","632684724","632684724","632684724","","true"
"html-keyboard-response","238","637689","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-11.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","239","639487","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-12.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","0",""
"html-keyboard-response","240","641284","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-13.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","6",""
"html-keyboard-response","241","643096","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-14.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","4",""
"html-keyboard-response","242","644903","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-15.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","8",""
"html-keyboard-response","243","646695","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-16.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","4",""
"html-keyboard-response","244","648499","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-17.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","1",""
"html-keyboard-response","245","650297","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-18.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","3",""
"html-keyboard-response","246","652106","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-19.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","4",""
"html-keyboard-response","247","653910","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-20.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","7",""
"html-keyboard-response","248","655707","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-21.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","8",""
"html-keyboard-response","249","657498","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-22.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","1",""
"html-keyboard-response","250","659312","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-23.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,6,4,8,4,1,3,4,7,8,1,4","","","4",""
"survey-html-form-autofocus","251","696920","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-24.0","L2SPAN_2023_63","PRE","","36943.89999997616","{""recall"":""841347815""}","recall","","","064841347814","841347815","841347814","","false"
"html-keyboard-response","252","698397","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-0.0","L2SPAN_2023_63","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","253","700193","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-1.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","9",""
"html-keyboard-response","254","701991","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-2.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","6",""
"html-keyboard-response","255","703794","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-3.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","4",""
"html-keyboard-response","256","705588","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-4.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","9",""
"html-keyboard-response","257","707396","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-5.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","4",""
"html-keyboard-response","258","709198","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-6.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","8",""
"html-keyboard-response","259","710999","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-7.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","7",""
"html-keyboard-response","260","712799","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-8.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","8",""
"html-keyboard-response","261","714608","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-9.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","7",""
"html-keyboard-response","262","716415","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-10.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","1",""
"html-keyboard-response","263","718220","0.0-56.0-28.0-23.0-22.0-25.0-25.0-27.0-21.0-25.0-11.0","L2SPAN_2023_63","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,4,9,4,8,7,8,7,1,9,3","","","9",""
