"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","36","90321","0.0-36.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,4,1,2,3,8,7,5","","","8",""
"html-keyboard-response","37","92114","0.0-37.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,4,1,2,3,8,7,5","","","7",""
"html-keyboard-response","38","93905","0.0-38.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,4,1,2,3,8,7,5","","","5",""
"survey-html-form-autofocus","39","97620","0.0-39.0","L2SPAN_2023_45","PRE","","3050.2000000476837","{""recall"":""5""}","recall","","","14123875","5","5","","true"
"html-keyboard-response","40","99094","0.0-40.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","41","100897","0.0-41.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,1,9","","","1",""
"html-keyboard-response","42","102689","0.0-42.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,1,9","","","2",""
"html-keyboard-response","43","104481","0.0-43.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,1,9","","","1",""
"html-keyboard-response","44","106273","0.0-44.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,2,1,9","","","9",""
"survey-html-form-autofocus","45","110478","0.0-45.0","L2SPAN_2023_45","PRE","","3540.399999856949","{""recall"":""9""}","recall","","","1219","9","9","","true"
"html-keyboard-response","46","111953","0.0-46.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","47","113745","0.0-46.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","1",""
"html-keyboard-response","48","115536","0.0-46.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","6",""
"html-keyboard-response","49","117334","0.0-46.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","1",""
"html-keyboard-response","50","119136","0.0-46.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","9",""
"html-keyboard-response","51","120928","0.0-46.0-5.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","6",""
"html-keyboard-response","52","122720","0.0-46.0-6.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","1",""
"html-keyboard-response","53","124512","0.0-46.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","9",""
"html-keyboard-response","54","126304","0.0-46.0-8.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","8",""
"html-keyboard-response","55","128096","0.0-46.0-9.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","6",""
"html-keyboard-response","56","129888","0.0-46.0-10.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","3",""
"html-keyboard-response","57","131685","0.0-46.0-11.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","6",""
"html-keyboard-response","58","133488","0.0-46.0-12.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","2",""
"html-keyboard-response","59","135280","0.0-46.0-13.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,6,1,9,6,1,9,8,6,3,6,2,0","","","0",""
"survey-html-form-autofocus","60","138624","0.0-46.0-14.0","L2SPAN_2023_45","PRE","","2679.5999999046326","{""recall"":""20""}","recall","","","1619619863620","20","20","","true"
"html-keyboard-response","61","140096","0.0-46.0-15.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","62","141888","0.0-46.0-16.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","3",""
"html-keyboard-response","63","143681","0.0-46.0-17.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","8",""
"html-keyboard-response","64","145487","0.0-46.0-18.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","1",""
"html-keyboard-response","65","147279","0.0-46.0-19.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","7",""
"html-keyboard-response","66","149071","0.0-46.0-20.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","1",""
"html-keyboard-response","67","150862","0.0-46.0-21.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","9",""
"html-keyboard-response","68","152655","0.0-46.0-22.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","4",""
"html-keyboard-response","69","154446","0.0-46.0-23.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","5",""
"html-keyboard-response","70","156239","0.0-46.0-24.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","7",""
"html-keyboard-response","71","158031","0.0-46.0-25.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","6",""
"html-keyboard-response","72","159823","0.0-46.0-26.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,8,1,7,1,9,4,5,7,6,9","","","9",""
"survey-html-form-autofocus","73","165437","0.0-46.0-27.0","L2SPAN_2023_45","PRE","","4949.299999952316","{""recall"":""96""}","recall","","","38171945769","96","69","","false"
"html-keyboard-response","74","166911","0.0-46.0-28.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","75","168703","0.0-46.0-28.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,2,5,9,4,2,5","","","2",""
"html-keyboard-response","76","170494","0.0-46.0-28.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,2,5,9,4,2,5","","","5",""
"html-keyboard-response","77","172286","0.0-46.0-28.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,2,5,9,4,2,5","","","2",""
"html-keyboard-response","78","174084","0.0-46.0-28.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,2,5,9,4,2,5","","","5",""
"html-keyboard-response","79","175886","0.0-46.0-28.0-5.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,5,2,5,9,4,2,5","","","9",""
"html-keyboard-response","80","177678","0.0-46.0-28.0-6.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,5,2,5,9,4,2,5","","","4",""
"html-keyboard-response","81","179470","0.0-46.0-28.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,2,5,9,4,2,5","","","2",""
"html-keyboard-response","82","181262","0.0-46.0-28.0-8.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,2,5,9,4,2,5","","","5",""
"survey-html-form-autofocus","83","187173","0.0-46.0-28.0-9.0","L2SPAN_2023_45","PRE","","5246.600000143051","{""recall"":""425""}","recall","","","25259425","425","425","","true"
"html-keyboard-response","84","188643","0.0-46.0-28.0-10.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","85","190446","0.0-46.0-28.0-11.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9,0,6,8,1,6","","","8",""
"html-keyboard-response","86","192238","0.0-46.0-28.0-12.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9,0,6,8,1,6","","","9",""
"html-keyboard-response","87","194030","0.0-46.0-28.0-13.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,9,0,6,8,1,6","","","0",""
"html-keyboard-response","88","195822","0.0-46.0-28.0-14.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,9,0,6,8,1,6","","","6",""
"html-keyboard-response","89","197613","0.0-46.0-28.0-15.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9,0,6,8,1,6","","","8",""
"html-keyboard-response","90","199405","0.0-46.0-28.0-16.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,9,0,6,8,1,6","","","1",""
"html-keyboard-response","91","201197","0.0-46.0-28.0-17.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,9,0,6,8,1,6","","","6",""
"survey-html-form-autofocus","92","206293","0.0-46.0-28.0-18.0","L2SPAN_2023_45","PRE","","4431","{""recall"":""816""}","recall","","","8906816","816","816","","true"
"html-keyboard-response","93","207763","0.0-46.0-28.0-19.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","94","209565","0.0-46.0-28.0-19.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,4,1,2","","","3",""
"html-keyboard-response","95","211357","0.0-46.0-28.0-19.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,4,1,2","","","4",""
"html-keyboard-response","96","213154","0.0-46.0-28.0-19.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,4,1,2","","","1",""
"html-keyboard-response","97","214957","0.0-46.0-28.0-19.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,4,1,2","","","2",""
"survey-html-form-autofocus","98","220114","0.0-46.0-28.0-19.0-5.0","L2SPAN_2023_45","PRE","","4489","{""recall"":""3412""}","recall","","","3412","3412","3412","","true"
"html-keyboard-response","99","221586","0.0-46.0-28.0-19.0-6.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","100","223388","0.0-46.0-28.0-19.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,7,8,6","","","1",""
"html-keyboard-response","101","225180","0.0-46.0-28.0-19.0-8.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7,8,6","","","7",""
"html-keyboard-response","102","226972","0.0-46.0-28.0-19.0-9.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,7,8,6","","","8",""
"html-keyboard-response","103","228764","0.0-46.0-28.0-19.0-10.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,7,8,6","","","6",""
"survey-html-form-autofocus","104","233407","0.0-46.0-28.0-19.0-11.0","L2SPAN_2023_45","PRE","","3977.7999999523163","{""recall"":""1786""}","recall","","","1786","1786","1786","","true"
"html-keyboard-response","105","234881","0.0-46.0-28.0-19.0-12.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","106","236684","0.0-46.0-28.0-19.0-12.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,5,3,4,6,7,0,1,8","","","1",""
"html-keyboard-response","107","238476","0.0-46.0-28.0-19.0-12.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,5,3,4,6,7,0,1,8","","","9",""
"html-keyboard-response","108","240268","0.0-46.0-28.0-19.0-12.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,9,5,3,4,6,7,0,1,8","","","5",""
"html-keyboard-response","109","242060","0.0-46.0-28.0-19.0-12.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,5,3,4,6,7,0,1,8","","","3",""
"html-keyboard-response","110","243852","0.0-46.0-28.0-19.0-12.0-5.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,9,5,3,4,6,7,0,1,8","","","4",""
"html-keyboard-response","111","245644","0.0-46.0-28.0-19.0-12.0-6.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,9,5,3,4,6,7,0,1,8","","","6",""
"html-keyboard-response","112","247436","0.0-46.0-28.0-19.0-12.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,9,5,3,4,6,7,0,1,8","","","7",""
"html-keyboard-response","113","249228","0.0-46.0-28.0-19.0-12.0-8.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,9,5,3,4,6,7,0,1,8","","","0",""
"html-keyboard-response","114","251020","0.0-46.0-28.0-19.0-12.0-9.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,5,3,4,6,7,0,1,8","","","1",""
"html-keyboard-response","115","252811","0.0-46.0-28.0-19.0-12.0-10.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,5,3,4,6,7,0,1,8","","","8",""
"survey-html-form-autofocus","116","260761","0.0-46.0-28.0-19.0-12.0-11.0","L2SPAN_2023_45","PRE","","7284.799999952316","{""recall"":""67018""}","recall","","","1953467018","67018","67018","","true"
"html-keyboard-response","117","262234","0.0-46.0-28.0-19.0-12.0-12.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","118","264032","0.0-46.0-28.0-19.0-12.0-13.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","7",""
"html-keyboard-response","119","265835","0.0-46.0-28.0-19.0-12.0-14.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","6",""
"html-keyboard-response","120","267627","0.0-46.0-28.0-19.0-12.0-15.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","3",""
"html-keyboard-response","121","269419","0.0-46.0-28.0-19.0-12.0-16.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","7",""
"html-keyboard-response","122","271210","0.0-46.0-28.0-19.0-12.0-17.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","0",""
"html-keyboard-response","123","273003","0.0-46.0-28.0-19.0-12.0-18.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","4",""
"html-keyboard-response","124","274794","0.0-46.0-28.0-19.0-12.0-19.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","9",""
"html-keyboard-response","125","276586","0.0-46.0-28.0-19.0-12.0-20.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","2",""
"html-keyboard-response","126","278378","0.0-46.0-28.0-19.0-12.0-21.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","5",""
"html-keyboard-response","127","280170","0.0-46.0-28.0-19.0-12.0-22.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","9",""
"html-keyboard-response","128","281969","0.0-46.0-28.0-19.0-12.0-23.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","5",""
"html-keyboard-response","129","283770","0.0-46.0-28.0-19.0-12.0-24.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","1",""
"html-keyboard-response","130","285562","0.0-46.0-28.0-19.0-12.0-25.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,6,3,7,0,4,9,2,5,9,5,1,0","","","0",""
"survey-html-form-autofocus","131","294188","0.0-46.0-28.0-19.0-12.0-26.0","L2SPAN_2023_45","PRE","","7961.299999952316","{""recall"":""29510""}","recall","","","7637049259510","29510","59510","","false"
"html-keyboard-response","132","295663","0.0-46.0-28.0-19.0-12.0-27.0-0.0","L2SPAN_2023_45","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","133","297456","0.0-46.0-28.0-19.0-12.0-27.0-1.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","6",""
"html-keyboard-response","134","299258","0.0-46.0-28.0-19.0-12.0-27.0-2.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","3",""
"html-keyboard-response","135","301066","0.0-46.0-28.0-19.0-12.0-27.0-3.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","7",""
"html-keyboard-response","136","302858","0.0-46.0-28.0-19.0-12.0-27.0-4.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","3",""
"html-keyboard-response","137","304649","0.0-46.0-28.0-19.0-12.0-27.0-5.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","4",""
"html-keyboard-response","138","306441","0.0-46.0-28.0-19.0-12.0-27.0-6.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","8",""
"html-keyboard-response","139","308233","0.0-46.0-28.0-19.0-12.0-27.0-7.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","2",""
"html-keyboard-response","140","310025","0.0-46.0-28.0-19.0-12.0-27.0-8.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","7",""
"html-keyboard-response","141","311817","0.0-46.0-28.0-19.0-12.0-27.0-9.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","5",""
"html-keyboard-response","142","313608","0.0-46.0-28.0-19.0-12.0-27.0-10.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","4",""
"html-keyboard-response","143","315401","0.0-46.0-28.0-19.0-12.0-27.0-11.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","9",""
"html-keyboard-response","144","317193","0.0-46.0-28.0-19.0-12.0-27.0-12.0","L2SPAN_2023_45","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,7,3,4,8,2,7,5,4,9,4,3","","","4",""
