"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","28","148171","0.0-28.0","L2SPAN_2023_44","PRE","","6014.600000143051","","","<p>The sequence was 57194236					and you input 4326.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","156049","0.0-29.0","L2SPAN_2023_44","PRE","","7860.5","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","157527","0.0-30.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","159327","0.0-31.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7","","","3",""
"html-keyboard-response","32","161135","0.0-32.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7","","","7",""
"survey-html-form-autofocus","33","163372","0.0-33.0","L2SPAN_2023_44","PRE","","1561.5","{""recall"":""7""}","recall","","","37","7","7","","true"
"html-keyboard-response","34","164847","0.0-34.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","35","166655","0.0-35.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","2",""
"html-keyboard-response","36","168455","0.0-36.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","1",""
"html-keyboard-response","37","170263","0.0-37.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","7",""
"html-keyboard-response","38","172071","0.0-38.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","9",""
"html-keyboard-response","39","173871","0.0-39.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","6",""
"html-keyboard-response","40","175679","0.0-40.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","5",""
"html-keyboard-response","41","177483","0.0-41.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","0",""
"html-keyboard-response","42","179277","0.0-42.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","6",""
"html-keyboard-response","43","181083","0.0-43.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","2",""
"html-keyboard-response","44","182883","0.0-44.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","8",""
"html-keyboard-response","45","184683","0.0-45.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,1,7,9,6,5,0,6,2,8,6","","","6",""
"survey-html-form-autofocus","46","187098","0.0-46.0","L2SPAN_2023_44","PRE","","1743.7000000476837","{""recall"":""6""}","recall","","","21796506286","6","6","","true"
"html-keyboard-response","47","188575","0.0-47.0-0.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","48","190383","0.0-47.0-1.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,4,9,7,1,9,3","","","4",""
"html-keyboard-response","49","192191","0.0-47.0-2.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,4,9,7,1,9,3","","","0",""
"html-keyboard-response","50","193999","0.0-47.0-3.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,4,9,7,1,9,3","","","4",""
"html-keyboard-response","51","195807","0.0-47.0-4.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,4,9,7,1,9,3","","","9",""
"html-keyboard-response","52","197607","0.0-47.0-5.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,0,4,9,7,1,9,3","","","7",""
"html-keyboard-response","53","199415","0.0-47.0-6.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,0,4,9,7,1,9,3","","","1",""
"html-keyboard-response","54","201215","0.0-47.0-7.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,4,9,7,1,9,3","","","9",""
"html-keyboard-response","55","203012","0.0-47.0-8.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,0,4,9,7,1,9,3","","","3",""
"survey-html-form-autofocus","56","207459","0.0-47.0-9.0","L2SPAN_2023_44","PRE","","3776.2999999523163","{""recall"":""93""}","recall","","","40497193","93","93","","true"
"html-keyboard-response","57","208934","0.0-47.0-10.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","210742","0.0-47.0-11.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,0,8","","","9",""
"html-keyboard-response","59","212550","0.0-47.0-12.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,0,8","","","8",""
"html-keyboard-response","60","214350","0.0-47.0-13.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,8,0,8","","","0",""
"html-keyboard-response","61","216154","0.0-47.0-14.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,0,8","","","8",""
"survey-html-form-autofocus","62","460746","0.0-47.0-15.0","L2SPAN_2023_44","PRE","","201381.5","{""recall"":""08""}","recall","","","9808","08","08","","true"
"html-keyboard-response","63","462224","0.0-47.0-16.0-0.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","64","464021","0.0-47.0-16.0-1.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","6",""
"html-keyboard-response","65","465811","0.0-47.0-16.0-2.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","1",""
"html-keyboard-response","66","467615","0.0-47.0-16.0-3.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","9",""
"html-keyboard-response","67","469418","0.0-47.0-16.0-4.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","3",""
"html-keyboard-response","68","471218","0.0-47.0-16.0-5.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","7",""
"html-keyboard-response","69","473017","0.0-47.0-16.0-6.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","5",""
"html-keyboard-response","70","474816","0.0-47.0-16.0-7.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","6",""
"html-keyboard-response","71","476616","0.0-47.0-16.0-8.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","2",""
"html-keyboard-response","72","478415","0.0-47.0-16.0-9.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","5",""
"html-keyboard-response","73","480215","0.0-47.0-16.0-10.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","1",""
"html-keyboard-response","74","482015","0.0-47.0-16.0-11.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","7",""
"html-keyboard-response","75","483814","0.0-47.0-16.0-12.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,1,9,3,7,5,6,2,5,1,7,9","","","9",""
"survey-html-form-autofocus","76","489909","0.0-47.0-16.0-13.0","L2SPAN_2023_44","PRE","","5424.099999904633","{""recall"":""179""}","recall","","","619375625179","179","179","","true"
"html-keyboard-response","77","491384","0.0-47.0-16.0-14.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","493185","0.0-47.0-16.0-15.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6,4,0,9,1,6,1,5","","","8",""
"html-keyboard-response","79","494993","0.0-47.0-16.0-16.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,4,0,9,1,6,1,5","","","6",""
"html-keyboard-response","80","496800","0.0-47.0-16.0-17.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,6,4,0,9,1,6,1,5","","","4",""
"html-keyboard-response","81","498601","0.0-47.0-16.0-18.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,6,4,0,9,1,6,1,5","","","0",""
"html-keyboard-response","82","500407","0.0-47.0-16.0-19.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,6,4,0,9,1,6,1,5","","","9",""
"html-keyboard-response","83","502208","0.0-47.0-16.0-20.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,6,4,0,9,1,6,1,5","","","1",""
"html-keyboard-response","84","504008","0.0-47.0-16.0-21.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6,4,0,9,1,6,1,5","","","6",""
"html-keyboard-response","85","505812","0.0-47.0-16.0-22.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,6,4,0,9,1,6,1,5","","","1",""
"html-keyboard-response","86","507612","0.0-47.0-16.0-23.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,6,4,0,9,1,6,1,5","","","5",""
"survey-html-form-autofocus","87","512491","0.0-47.0-16.0-24.0","L2SPAN_2023_44","PRE","","4210.199999809265","{""recall"":""615""}","recall","","","864091615","615","615","","true"
"html-keyboard-response","88","513968","0.0-47.0-16.0-25.0-0.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","89","515772","0.0-47.0-16.0-25.0-1.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,9,7","","","0",""
"html-keyboard-response","90","517576","0.0-47.0-16.0-25.0-2.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,9,7","","","6",""
"html-keyboard-response","91","519383","0.0-47.0-16.0-25.0-3.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,6,9,7","","","9",""
"html-keyboard-response","92","521190","0.0-47.0-16.0-25.0-4.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,6,9,7","","","7",""
"survey-html-form-autofocus","93","526508","0.0-47.0-16.0-25.0-5.0","L2SPAN_2023_44","PRE","","4649.299999952316","{""recall"":""0697""}","recall","","","0697","0697","0697","","true"
"html-keyboard-response","94","527983","0.0-47.0-16.0-25.0-6.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","95","529791","0.0-47.0-16.0-25.0-7.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,9,0,7,3","","","8",""
"html-keyboard-response","96","531591","0.0-47.0-16.0-25.0-8.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,9,0,7,3","","","4",""
"html-keyboard-response","97","533399","0.0-47.0-16.0-25.0-9.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,4,9,0,7,3","","","9",""
"html-keyboard-response","98","535204","0.0-47.0-16.0-25.0-10.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,4,9,0,7,3","","","0",""
"html-keyboard-response","99","537003","0.0-47.0-16.0-25.0-11.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,4,9,0,7,3","","","7",""
"html-keyboard-response","100","538807","0.0-47.0-16.0-25.0-12.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,4,9,0,7,3","","","3",""
"survey-html-form-autofocus","101","544921","0.0-47.0-16.0-25.0-13.0","L2SPAN_2023_44","PRE","","5439.200000047684","{""recall"":""4793""}","recall","","","849073","4793","9073","","false"
"html-keyboard-response","102","546399","0.0-47.0-16.0-25.0-14.0-0.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","103","548207","0.0-47.0-16.0-25.0-14.0-1.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,5,2,1,8,5,8","","","9",""
"html-keyboard-response","104","550011","0.0-47.0-16.0-25.0-14.0-2.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,5,2,1,8,5,8","","","5",""
"html-keyboard-response","105","551811","0.0-47.0-16.0-25.0-14.0-3.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,5,2,1,8,5,8","","","2",""
"html-keyboard-response","106","553611","0.0-47.0-16.0-25.0-14.0-4.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,5,2,1,8,5,8","","","1",""
"html-keyboard-response","107","555411","0.0-47.0-16.0-25.0-14.0-5.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,5,2,1,8,5,8","","","8",""
"html-keyboard-response","108","557211","0.0-47.0-16.0-25.0-14.0-6.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,5,2,1,8,5,8","","","5",""
"html-keyboard-response","109","559011","0.0-47.0-16.0-25.0-14.0-7.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,5,2,1,8,5,8","","","8",""
"survey-html-form-autofocus","110","569261","0.0-47.0-16.0-25.0-14.0-8.0","L2SPAN_2023_44","PRE","","9579.700000047684","{""recall"":""52185""}","recall","","","9521858","52185","21858","","false"
"html-keyboard-response","111","570734","0.0-47.0-16.0-25.0-14.0-9.0","L2SPAN_2023_44","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","572542","0.0-47.0-16.0-25.0-14.0-10.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","1",""
"html-keyboard-response","113","574338","0.0-47.0-16.0-25.0-14.0-11.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","4",""
"html-keyboard-response","114","576142","0.0-47.0-16.0-25.0-14.0-12.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","8",""
"html-keyboard-response","115","577940","0.0-47.0-16.0-25.0-14.0-13.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","3",""
"html-keyboard-response","116","579742","0.0-47.0-16.0-25.0-14.0-14.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","7",""
"html-keyboard-response","117","581538","0.0-47.0-16.0-25.0-14.0-15.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","9",""
"html-keyboard-response","118","583342","0.0-47.0-16.0-25.0-14.0-16.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","8",""
"html-keyboard-response","119","585142","0.0-47.0-16.0-25.0-14.0-17.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","4",""
"html-keyboard-response","120","586941","0.0-47.0-16.0-25.0-14.0-18.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","9",""
"html-keyboard-response","121","588739","0.0-47.0-16.0-25.0-14.0-19.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","5",""
"html-keyboard-response","122","590542","0.0-47.0-16.0-25.0-14.0-20.0","L2SPAN_2023_44","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,4,8,3,7,9,8,4,9,5,7","","","7",""
"survey-html-form-autofocus","123","602379","0.0-47.0-16.0-25.0-14.0-21.0","L2SPAN_2023_44","PRE","","11165.800000190735","{""recall"":""34857""}","recall","","","14837984957","34857","84957","","false"
"html-keyboard-response","124","611802","0.0-48.0","L2SPAN_2023_44","PRE","","8755.399999856949","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 7.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","125","612830","0.0-49.0","L2SPAN_2023_44","PRE","true","","","","","","","","","",""
