"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","27","180896","0.0-27.0","L2SPAN_2023_68","PRE","","12870.799999952316","{""recall"":""4236""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","184473","0.0-28.0","L2SPAN_2023_68","PRE","","2912.4000000953674","","","<span class='correct'>Perfect!</span><br/>Press SPACE to continue.","32","","","","",""
"html-keyboard-response","29","197764","0.0-29.0","L2SPAN_2023_68","PRE","","13275.5","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","199244","0.0-30.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","201051","0.0-31.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,1,9,4,0,4,7","","","0",""
"html-keyboard-response","32","202851","0.0-32.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,1,9,4,0,4,7","","","4",""
"html-keyboard-response","33","204659","0.0-33.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,4,1,9,4,0,4,7","","","1",""
"html-keyboard-response","34","206460","0.0-34.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,4,1,9,4,0,4,7","","","9",""
"html-keyboard-response","35","208259","0.0-35.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,1,9,4,0,4,7","","","4",""
"html-keyboard-response","36","210067","0.0-36.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,1,9,4,0,4,7","","","0",""
"html-keyboard-response","37","211875","0.0-37.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,1,9,4,0,4,7","","","4",""
"html-keyboard-response","38","213683","0.0-38.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,4,1,9,4,0,4,7","","","7",""
"survey-html-form-autofocus","39","217329","0.0-39.0","L2SPAN_2023_68","PRE","","2970","{""recall"":""7""}","recall","","","04194047","7","7","","true"
"html-keyboard-response","40","218810","0.0-40.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","41","220619","0.0-41.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,2","","","6",""
"html-keyboard-response","42","222424","0.0-42.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,2","","","2",""
"survey-html-form-autofocus","43","237778","0.0-43.0","L2SPAN_2023_68","PRE","","14677","{""recall"":""2""}","recall","","","62","2","2","","true"
"html-keyboard-response","44","239258","0.0-44.0-0.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","241058","0.0-44.0-1.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","1",""
"html-keyboard-response","46","242861","0.0-44.0-2.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","0",""
"html-keyboard-response","47","244666","0.0-44.0-3.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","2",""
"html-keyboard-response","48","246472","0.0-44.0-4.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","5",""
"html-keyboard-response","49","248281","0.0-44.0-5.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","0",""
"html-keyboard-response","50","250087","0.0-44.0-6.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","4",""
"html-keyboard-response","51","251897","0.0-44.0-7.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","8",""
"html-keyboard-response","52","253705","0.0-44.0-8.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","2",""
"html-keyboard-response","53","255504","0.0-44.0-9.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","6",""
"html-keyboard-response","54","257304","0.0-44.0-10.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","2",""
"html-keyboard-response","55","259105","0.0-44.0-11.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","3",""
"html-keyboard-response","56","260909","0.0-44.0-12.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","6",""
"html-keyboard-response","57","262712","0.0-44.0-13.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,0,2,5,0,4,8,2,6,2,3,6,5","","","5",""
"survey-html-form-autofocus","58","270028","0.0-44.0-14.0","L2SPAN_2023_68","PRE","","6640","{""recall"":""85""}","recall","","","1025048262365","85","65","","false"
"html-keyboard-response","59","271500","0.0-44.0-15.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","273304","0.0-44.0-16.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,6,9,5,7,5","","","0",""
"html-keyboard-response","61","275112","0.0-44.0-17.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,6,9,5,7,5","","","6",""
"html-keyboard-response","62","276920","0.0-44.0-18.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,6,9,5,7,5","","","9",""
"html-keyboard-response","63","278716","0.0-44.0-19.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,6,9,5,7,5","","","5",""
"html-keyboard-response","64","280519","0.0-44.0-20.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,6,9,5,7,5","","","7",""
"html-keyboard-response","65","282326","0.0-44.0-21.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,6,9,5,7,5","","","5",""
"survey-html-form-autofocus","66","286427","0.0-44.0-22.0","L2SPAN_2023_68","PRE","","3425","{""recall"":""75""}","recall","","","069575","75","75","","true"
"html-keyboard-response","67","287903","0.0-44.0-23.0-0.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","68","289703","0.0-44.0-23.0-1.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,7,2,7","","","0",""
"html-keyboard-response","69","291511","0.0-44.0-23.0-2.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,3,7,2,7","","","8",""
"html-keyboard-response","70","293319","0.0-44.0-23.0-3.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,3,7,2,7","","","3",""
"html-keyboard-response","71","295127","0.0-44.0-23.0-4.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,8,3,7,2,7","","","7",""
"html-keyboard-response","72","296934","0.0-44.0-23.0-5.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,3,7,2,7","","","2",""
"html-keyboard-response","73","298743","0.0-44.0-23.0-6.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,8,3,7,2,7","","","7",""
"survey-html-form-autofocus","74","304527","0.0-44.0-23.0-7.0","L2SPAN_2023_68","PRE","","5112","{""recall"":""727""}","recall","","","083727","727","727","","true"
"html-keyboard-response","75","306006","0.0-44.0-23.0-8.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","76","307814","0.0-44.0-23.0-9.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,8,4,3,7,8,5,7","","","3",""
"html-keyboard-response","77","309619","0.0-44.0-23.0-10.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,8,4,3,7,8,5,7","","","0",""
"html-keyboard-response","78","311422","0.0-44.0-23.0-11.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,8,4,3,7,8,5,7","","","8",""
"html-keyboard-response","79","313222","0.0-44.0-23.0-12.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,8,4,3,7,8,5,7","","","4",""
"html-keyboard-response","80","315026","0.0-44.0-23.0-13.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,8,4,3,7,8,5,7","","","3",""
"html-keyboard-response","81","316829","0.0-44.0-23.0-14.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,8,4,3,7,8,5,7","","","7",""
"html-keyboard-response","82","318638","0.0-44.0-23.0-15.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,8,4,3,7,8,5,7","","","8",""
"html-keyboard-response","83","320445","0.0-44.0-23.0-16.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,8,4,3,7,8,5,7","","","5",""
"html-keyboard-response","84","322253","0.0-44.0-23.0-17.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,8,4,3,7,8,5,7","","","7",""
"survey-html-form-autofocus","85","326359","0.0-44.0-23.0-18.0","L2SPAN_2023_68","PRE","","3431.7000000476837","{""recall"":""857""}","recall","","","308437857","857","857","","true"
"html-keyboard-response","86","327837","0.0-44.0-23.0-19.0-0.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","87","329640","0.0-44.0-23.0-19.0-1.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,1,6,9,0,5,2,6","","","5",""
"html-keyboard-response","88","331443","0.0-44.0-23.0-19.0-2.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,6,1,6,9,0,5,2,6","","","7",""
"html-keyboard-response","89","333245","0.0-44.0-23.0-19.0-3.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,1,6,9,0,5,2,6","","","6",""
"html-keyboard-response","90","335053","0.0-44.0-23.0-19.0-4.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,7,6,1,6,9,0,5,2,6","","","1",""
"html-keyboard-response","91","336861","0.0-44.0-23.0-19.0-5.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,1,6,9,0,5,2,6","","","6",""
"html-keyboard-response","92","338668","0.0-44.0-23.0-19.0-6.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,7,6,1,6,9,0,5,2,6","","","9",""
"html-keyboard-response","93","340477","0.0-44.0-23.0-19.0-7.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,7,6,1,6,9,0,5,2,6","","","0",""
"html-keyboard-response","94","342284","0.0-44.0-23.0-19.0-8.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,1,6,9,0,5,2,6","","","5",""
"html-keyboard-response","95","344088","0.0-44.0-23.0-19.0-9.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,7,6,1,6,9,0,5,2,6","","","2",""
"html-keyboard-response","96","345891","0.0-44.0-23.0-19.0-10.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,6,1,6,9,0,5,2,6","","","6",""
"survey-html-form-autofocus","97","360909","0.0-44.0-23.0-19.0-11.0","L2SPAN_2023_68","PRE","","14342.200000047684","{""recall"":""0562""}","recall","","","5761690526","0562","0526","","false"
"html-keyboard-response","98","362388","0.0-44.0-23.0-19.0-12.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","99","364187","0.0-44.0-23.0-19.0-13.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","3",""
"html-keyboard-response","100","365995","0.0-44.0-23.0-19.0-14.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","0",""
"html-keyboard-response","101","367803","0.0-44.0-23.0-19.0-15.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","7",""
"html-keyboard-response","102","369611","0.0-44.0-23.0-19.0-16.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","8",""
"html-keyboard-response","103","371418","0.0-44.0-23.0-19.0-17.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","2",""
"html-keyboard-response","104","373221","0.0-44.0-23.0-19.0-18.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","4",""
"html-keyboard-response","105","375027","0.0-44.0-23.0-19.0-19.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","7",""
"html-keyboard-response","106","376830","0.0-44.0-23.0-19.0-20.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","4",""
"html-keyboard-response","107","378634","0.0-44.0-23.0-19.0-21.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","5",""
"html-keyboard-response","108","380442","0.0-44.0-23.0-19.0-22.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","1",""
"html-keyboard-response","109","382250","0.0-44.0-23.0-19.0-23.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","7",""
"html-keyboard-response","110","384057","0.0-44.0-23.0-19.0-24.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,7,8,2,4,7,4,5,1,7,8","","","8",""
"survey-html-form-autofocus","111","395260","0.0-44.0-23.0-19.0-25.0","L2SPAN_2023_68","PRE","","10526.400000095367","{""recall"":""5178""}","recall","","","307824745178","5178","5178","","true"
"html-keyboard-response","112","396737","0.0-44.0-23.0-19.0-26.0-0.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","113","398546","0.0-44.0-23.0-19.0-26.0-1.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,5,6,4,9,2,4,6,0","","","8",""
"html-keyboard-response","114","400353","0.0-44.0-23.0-19.0-26.0-2.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,5,6,4,9,2,4,6,0","","","2",""
"html-keyboard-response","115","402153","0.0-44.0-23.0-19.0-26.0-3.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,2,5,6,4,9,2,4,6,0","","","5",""
"html-keyboard-response","116","403961","0.0-44.0-23.0-19.0-26.0-4.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,5,6,4,9,2,4,6,0","","","6",""
"html-keyboard-response","117","405769","0.0-44.0-23.0-19.0-26.0-5.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,2,5,6,4,9,2,4,6,0","","","4",""
"html-keyboard-response","118","407577","0.0-44.0-23.0-19.0-26.0-6.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,2,5,6,4,9,2,4,6,0","","","9",""
"html-keyboard-response","119","409376","0.0-44.0-23.0-19.0-26.0-7.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,5,6,4,9,2,4,6,0","","","2",""
"html-keyboard-response","120","411185","0.0-44.0-23.0-19.0-26.0-8.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,2,5,6,4,9,2,4,6,0","","","4",""
"html-keyboard-response","121","412984","0.0-44.0-23.0-19.0-26.0-9.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,5,6,4,9,2,4,6,0","","","6",""
"html-keyboard-response","122","414784","0.0-44.0-23.0-19.0-26.0-10.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,2,5,6,4,9,2,4,6,0","","","0",""
"survey-html-form-autofocus","123","430941","0.0-44.0-23.0-19.0-26.0-11.0","L2SPAN_2023_68","PRE","","15482.299999952316","{""recall"":""92460""}","recall","","","8256492460","92460","92460","","true"
"html-keyboard-response","124","432415","0.0-44.0-23.0-19.0-26.0-12.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","125","434223","0.0-44.0-23.0-19.0-26.0-13.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,6,2,8,9,6","","","4",""
"html-keyboard-response","126","436031","0.0-44.0-23.0-19.0-26.0-14.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,6,2,8,9,6","","","0",""
"html-keyboard-response","127","437839","0.0-44.0-23.0-19.0-26.0-15.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,6,2,8,9,6","","","6",""
"html-keyboard-response","128","439635","0.0-44.0-23.0-19.0-26.0-16.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,0,6,2,8,9,6","","","2",""
"html-keyboard-response","129","441435","0.0-44.0-23.0-19.0-26.0-17.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,0,6,2,8,9,6","","","8",""
"html-keyboard-response","130","443239","0.0-44.0-23.0-19.0-26.0-18.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,0,6,2,8,9,6","","","9",""
"html-keyboard-response","131","445047","0.0-44.0-23.0-19.0-26.0-19.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,0,6,2,8,9,6","","","6",""
"survey-html-form-autofocus","132","458941","0.0-44.0-23.0-19.0-26.0-20.0","L2SPAN_2023_68","PRE","","13219.5","{""recall"":""06829""}","recall","","","4062896","06829","62896","","false"
"html-keyboard-response","133","460422","0.0-44.0-23.0-19.0-26.0-21.0-0.0","L2SPAN_2023_68","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","134","462230","0.0-44.0-23.0-19.0-26.0-21.0-1.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","0",""
"html-keyboard-response","135","464038","0.0-44.0-23.0-19.0-26.0-21.0-2.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","4",""
"html-keyboard-response","136","465846","0.0-44.0-23.0-19.0-26.0-21.0-3.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","0",""
"html-keyboard-response","137","467646","0.0-44.0-23.0-19.0-26.0-21.0-4.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","3",""
"html-keyboard-response","138","469454","0.0-44.0-23.0-19.0-26.0-21.0-5.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","5",""
"html-keyboard-response","139","471253","0.0-44.0-23.0-19.0-26.0-21.0-6.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","1",""
"html-keyboard-response","140","473062","0.0-44.0-23.0-19.0-26.0-21.0-7.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","6",""
"html-keyboard-response","141","474869","0.0-44.0-23.0-19.0-26.0-21.0-8.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","1",""
"html-keyboard-response","142","476677","0.0-44.0-23.0-19.0-26.0-21.0-9.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","7",""
"html-keyboard-response","143","478485","0.0-44.0-23.0-19.0-26.0-21.0-10.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","6",""
"html-keyboard-response","144","480293","0.0-44.0-23.0-19.0-26.0-21.0-11.0","L2SPAN_2023_68","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,4,0,3,5,1,6,1,7,6,3,5","","","3",""
