"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","144","352915","0.0-36.0-20.0-20.0-23.0-27.0-16.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,1,6,3,5,8,4","","","1",""
"html-keyboard-response","145","354704","0.0-36.0-20.0-20.0-23.0-27.0-16.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,1,6,3,5,8,4","","","6",""
"html-keyboard-response","146","356492","0.0-36.0-20.0-20.0-23.0-27.0-16.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,1,6,3,5,8,4","","","3",""
"html-keyboard-response","147","358280","0.0-36.0-20.0-20.0-23.0-27.0-16.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,1,6,3,5,8,4","","","5",""
"html-keyboard-response","148","360068","0.0-36.0-20.0-20.0-23.0-27.0-16.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,1,6,3,5,8,4","","","8",""
"html-keyboard-response","149","361856","0.0-36.0-20.0-20.0-23.0-27.0-16.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,1,6,3,5,8,4","","","4",""
"survey-html-form-autofocus","150","372942","0.0-36.0-20.0-20.0-23.0-27.0-16.0-8.0","L2SPAN_2023_82","PRE","","10416.999999999942","{""recall"":""9163584""}","recall","","","9163584","9163584","9163584","","true"
"html-keyboard-response","151","374406","0.0-36.0-20.0-20.0-23.0-27.0-16.0-9.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","152","376193","0.0-36.0-20.0-20.0-23.0-27.0-16.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","1",""
"html-keyboard-response","153","377980","0.0-36.0-20.0-20.0-23.0-27.0-16.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","8",""
"html-keyboard-response","154","379768","0.0-36.0-20.0-20.0-23.0-27.0-16.0-12.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","1",""
"html-keyboard-response","155","381557","0.0-36.0-20.0-20.0-23.0-27.0-16.0-13.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","5",""
"html-keyboard-response","156","383344","0.0-36.0-20.0-20.0-23.0-27.0-16.0-14.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","3",""
"html-keyboard-response","157","385132","0.0-36.0-20.0-20.0-23.0-27.0-16.0-15.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","6",""
"html-keyboard-response","158","386920","0.0-36.0-20.0-20.0-23.0-27.0-16.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","7",""
"html-keyboard-response","159","388708","0.0-36.0-20.0-20.0-23.0-27.0-16.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","1",""
"html-keyboard-response","160","390496","0.0-36.0-20.0-20.0-23.0-27.0-16.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","3",""
"html-keyboard-response","161","392284","0.0-36.0-20.0-20.0-23.0-27.0-16.0-19.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","9",""
"html-keyboard-response","162","394072","0.0-36.0-20.0-20.0-23.0-27.0-16.0-20.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,8,1,5,3,6,7,1,3,9,7","","","7",""
"survey-html-form-autofocus","163","416960","0.0-36.0-20.0-20.0-23.0-27.0-16.0-21.0","L2SPAN_2023_82","PRE","","22220.00000000006","{""recall"":""81863641""}","recall","","","18153671397","81863641","3671397","","false"
"html-keyboard-response","164","418422","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","165","420211","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","7",""
"html-keyboard-response","166","421998","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","9",""
"html-keyboard-response","167","423786","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","7",""
"html-keyboard-response","168","425574","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","5",""
"html-keyboard-response","169","427361","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","4",""
"html-keyboard-response","170","429149","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","7",""
"html-keyboard-response","171","430938","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","4",""
"html-keyboard-response","172","432726","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-8.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","6",""
"html-keyboard-response","173","434514","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","5",""
"html-keyboard-response","174","436302","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","8",""
"html-keyboard-response","175","438090","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,9,7,5,4,7,4,6,5,8,0","","","0",""
"survey-html-form-autofocus","176","459360","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-12.0","L2SPAN_2023_82","PRE","","20601","{""recall"":""71765740""}","recall","","","79754746580","71765740","54746580","","false"
"html-keyboard-response","177","460822","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-13.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","178","462610","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-14.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,7,6,1,4,8,5,1,9,6","","","3",""
"html-keyboard-response","179","464398","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-15.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,7,6,1,4,8,5,1,9,6","","","7",""
"html-keyboard-response","180","466186","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,7,6,1,4,8,5,1,9,6","","","6",""
"html-keyboard-response","181","467973","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,7,6,1,4,8,5,1,9,6","","","1",""
"html-keyboard-response","182","469761","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,7,6,1,4,8,5,1,9,6","","","4",""
"html-keyboard-response","183","471549","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-19.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,7,6,1,4,8,5,1,9,6","","","8",""
"html-keyboard-response","184","473336","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-20.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,7,6,1,4,8,5,1,9,6","","","5",""
"html-keyboard-response","185","475123","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-21.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,7,6,1,4,8,5,1,9,6","","","1",""
"html-keyboard-response","186","476911","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-22.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,7,6,1,4,8,5,1,9,6","","","9",""
"html-keyboard-response","187","478699","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-23.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,7,6,1,4,8,5,1,9,6","","","6",""
"survey-html-form-autofocus","188","499975","0.0-36.0-20.0-20.0-23.0-27.0-16.0-22.0-24.0","L2SPAN_2023_82","PRE","","20606.99999999994","{""recall"":""37659075""}","recall","","","3761485196","37659075","61485196","","false"
"html-keyboard-response","189","503574","0.0-37.0","L2SPAN_2023_82","PRE","","2936","","","<p>End of the experiment.<br/>			   		You reached level 8 and your					total score is 11.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","190","504589","0.0-38.0","L2SPAN_2023_82","PRE","true","","","","","","","","","",""
